Time,V,Label,Depth
262.8,0.0882,Go,
262.8002,0.071,Go,
262.8004,0.0295,Go,
262.8006,0.0308,Go,
262.8008,0.0359,Go,
262.801,0.0356,Go,
262.8012,0.0372,Go,
262.8014,0.1901,Go,
262.8016,0.395,Go,
262.8018,0.0646,Go,
262.802,0.0458,Go,
262.8022,0.041,Go,
262.8024,0.0464,Go,
262.8026,0.3523,Go,
262.8028,0.0327,Go,
262.803,0.0458,Go,
262.8032,0.2223,Go,
262.8034,0.0435,Go,
262.8036,1.3364,Go,
262.8038,0.0496,Go,
262.804,0.041,Go,
262.8042,0.0283,Go,
262.8044,0.0439,Go,
262.8046,0.0391,Go,
262.8048,1.909,Go,
262.805,0.2319,Go,
262.8052,0.1372,Go,
262.8054,0.1229,Go,
262.8056,4.4876,Go,
262.8058,0.0926,Go,
262.806,0.0627,Go,
262.8062,0.0544,Go,
262.8064,0.5693,Go,
262.8066,0.0764,Go,
262.8068,0.2657,Go,
262.807,0.0684,Go,
262.8072,0.069,Go,
262.8074,0.071,Go,
262.8076,0.0674,Go,
262.8078,0.1003,Go,
262.808,0.0687,Go,
262.8082,0.0869,Go,
262.8084,0.0939,Go,
262.8086,0.2245,Go,
262.8088,0.1124,Go,
262.809,0.062,Go,
262.8092,0.3249,Go,
262.8094,0.1315,Go,
262.8096,0.0942,Go,
262.8098,0.0977,Go,
262.81,0.1079,Go,
262.8102,0.1411,Go,
262.8104,0.0754,Go,
262.8106,0.0843,Go,
262.8108,0.1022,Go,
262.811,0.0949,Go,
262.8112,0.1232,Go,
262.8114,0.4119,Go,
262.8116,0.1446,Go,
262.8118,0.2609,Go,
262.812,0.1449,Go,
262.8122,1.7713,Go,
262.8124,0.0557,Go,
262.8126,0.0659,Go,
262.8128,0.2886,Go,
262.813,0.1188,Go,
262.8132,0.0862,Go,
262.8134,0.0687,Go,
262.8136,0.0652,Go,
262.8138,0.0474,Go,
262.814,2.0314,Go,
262.8142,0.165,Go,
