Time,V,Label,Depth
158.2,0.0289,Go,
158.2002,0.0337,Go,
158.2004,0.0343,Go,
158.2006,0.0859,Go,
158.2008,0.0174,Go,
158.201,0.0203,Go,
158.2012,0.0206,Go,
158.2014,0.0247,Go,
158.2016,0.0283,Go,
158.2018,0.0416,Go,
158.202,0.0471,Go,
158.2022,1.2991,Go,
158.2024,0.0506,Go,
158.2026,0.041,Go,
158.2028,0.0369,Go,
158.203,0.0235,Go,
158.2032,0.0088,Go,
158.2034,0.0117,Go,
158.2036,0.0145,Go,
158.2038,0.0085,Go,
158.204,0.0273,Go,
158.2042,0.0012,Go,
158.2044,0.0028,Go,
158.2046,0.0047,Go,
158.2048,0.0072,Go,
158.205,0.0091,Go,
158.2052,0.0056,Go,
158.2054,0.012,Go,
158.2056,0.004,Go,
158.2058,0.0136,Go,
158.206,0.0161,Go,
158.2062,0.0232,Go,
158.2064,0.0158,Go,
158.2066,0.0152,Go,
158.2068,0.0184,Go,
158.207,0.0209,Go,
158.2072,0.0174,Go,
158.2074,0.0174,Go,
158.2076,0.0133,Go,
158.2078,0.0193,Go,
158.208,0.0219,Go,
158.2082,0.0286,Go,
158.2084,0.0298,Go,
158.2086,0.0359,Go,
158.2088,0.0423,Go,
158.209,0.2112,Go,
158.2092,0.0028,Go,
158.2094,0.0082,Go,
158.2096,0.0002,Go,
158.2098,0.0053,Go,
158.21,0.0133,Go,
158.2102,0.0133,Go,
158.2104,0.0174,Go,
158.2106,0.0181,Go,
158.2108,0.0241,Go,
158.211,0.027,Go,
158.2112,3.5692,Go,
158.2114,0.0257,Go,
158.2116,0.0228,Go,
158.2118,0.0203,Go,
158.212,0.0257,Go,
158.2122,0.049,Go,
158.2124,-0.0001,Go,
158.2126,0.0059,Go,
158.2128,0.012,Go,
158.213,0.0098,Go,
158.2132,0.0091,Go,
158.2134,0.0174,Go,
158.2136,0.2112,Go,
158.2138,0.0152,Go,
158.214,0.0155,Go,
158.2142,0.0034,Go,
158.2144,0.0072,Go,
158.2146,0.0063,Go,
158.2148,0.0117,Go,
158.215,0.0018,Go,
158.2152,0.0059,Go,
158.2154,0.0024,Go,
158.2156,0.0028,Go,
158.2158,4.9,Go,
158.216,0.0187,Go,
158.2162,0.0012,Go,
158.2164,0.0021,Go,
158.2166,0.0085,Go,
158.2168,0.0091,Go,
158.217,0.0091,Go,
158.2172,0.0117,Go,
158.2174,0.0133,Go,
158.2176,0.0075,Go,
158.2178,0.0149,Go,
158.218,0.0244,Go,
158.2182,0.0177,Go,
158.2184,0.0104,Go,
