Time,V,Label,Depth
369.8,6.6842,Back,
369.8002,6.688,Back,
369.8004,6.6963,Back,
369.8006,6.709,Back,
369.8008,6.6864,Back,
369.801,6.6472,Back,
369.8012,6.66,Back,
369.8014,6.6832,Back,
369.8016,6.6523,Back,
369.8018,6.6475,Back,
369.802,6.6546,Back,
369.8022,6.6498,Back,
369.8024,6.6071,Back,
369.8026,6.6045,Back,
369.8028,6.6144,Back,
369.803,6.6208,Back,
369.8032,6.6077,Back,
369.8034,6.6313,Back,
369.8036,6.6762,Back,
369.8038,6.653,Back,
369.804,6.6408,Back,
369.8042,6.6612,Back,
369.8044,6.659,Back,
369.8046,6.6498,Back,
369.8048,6.6351,Back,
369.805,6.6498,Back,
369.8052,6.6249,Back,
369.8054,6.6284,Back,
369.8056,6.6217,Back,
369.8058,6.6252,Back,
369.806,6.666,Back,
369.8062,6.6909,Back,
369.8064,6.6657,Back,
369.8066,6.6644,Back,
369.8068,6.6367,Back,
369.807,6.638,Back,
369.8072,6.6265,Back,
369.8074,6.6332,Back,
369.8076,6.638,Back,
369.8078,6.6539,Back,
369.808,6.6577,Back,
369.8082,6.6644,Back,
369.8084,6.6402,Back,
369.8086,6.6622,Back,
369.8088,6.6233,Back,
369.809,6.6284,Back,
369.8092,6.6596,Back,
369.8094,6.6526,Back,
369.8096,6.6504,Back,
369.8098,6.6316,Back,
369.81,6.6431,Back,
369.8102,6.63,Back,
369.8104,6.6517,Back,
369.8106,6.6354,Back,
369.8108,6.6428,Back,
369.811,6.6683,Back,
369.8112,6.674,Back,
369.8114,6.6628,Back,
369.8116,6.6539,Back,
369.8118,6.6794,Back,
369.812,6.6769,Back,
369.8122,6.673,Back,
369.8124,6.6657,Back,
369.8126,6.6459,Back,
369.8128,6.6507,Back,
369.813,6.6612,Back,
369.8132,6.6899,Back,
369.8134,6.6702,Back,
369.8136,6.6558,Back,
369.8138,6.6549,Back,
369.814,6.6405,Back,
369.8142,6.6377,Back,
369.8144,6.6581,Back,
369.8146,6.7148,Back,
369.8148,6.7368,Back,
369.815,6.7272,Back,
369.8152,6.6855,Back,
369.8154,6.6679,Back,
369.8156,6.6491,Back,
369.8158,6.6753,Back,
369.816,6.6877,Back,
369.8162,6.6813,Back,
369.8164,6.6456,Back,
369.8166,6.6408,Back,
369.8168,6.624,Back,
369.817,6.6507,Back,
369.8172,6.6434,Back,
369.8174,6.6491,Back,
369.8176,6.6504,Back,
369.8178,6.6988,Back,
369.818,6.7052,Back,
369.8182,6.7084,Back,
369.8184,6.6848,Back,
369.8186,6.6874,Back,
369.8188,6.6832,Back,
369.819,6.6756,Back,
369.8192,6.6855,Back,
369.8194,6.6829,Back,
369.8196,6.7043,Back,
