Time,V,Label,Depth
289.4,2.5642,Go,
289.4002,0.0614,Go,
289.4004,0.0623,Go,
289.4006,0.0595,Go,
289.4008,0.0579,Go,
289.401,0.3973,Go,
289.4012,0.1095,Go,
289.4014,0.0901,Go,
289.4016,0.1857,Go,
289.4018,0.0553,Go,
289.402,0.0592,Go,
289.4022,0.0572,Go,
289.4024,0.0585,Go,
289.4026,0.114,Go,
289.4028,0.1086,Go,
289.403,0.0531,Go,
289.4032,4.9315,Go,
289.4034,0.0741,Go,
289.4036,0.098,Go,
289.4038,6.1603,Go,
289.404,0.1181,Go,
289.4042,0.0337,Go,
289.4044,0.273,Go,
289.4046,0.1458,Go,
289.4048,0.1293,Go,
289.405,0.0996,Go,
289.4052,0.5572,Go,
289.4054,0.1391,Go,
289.4056,0.374,Go,
289.4058,3.2353,Go,
289.406,0.0448,Go,
289.4062,0.0346,Go,
289.4064,0.0292,Go,
289.4066,0.0251,Go,
289.4068,0.0273,Go,
289.407,0.0279,Go,
289.4072,0.0614,Go,
289.4074,0.0365,Go,
289.4076,0.0537,Go,
289.4078,0.0674,Go,
289.408,1.5623,Go,
289.4082,0.1283,Go,
289.4084,0.6704,Go,
289.4086,0.2395,Go,
289.4088,0.1264,Go,
289.409,0.2118,Go,
289.4092,0.1082,Go,
289.4094,0.0792,Go,
289.4096,0.0761,Go,
289.4098,2.22,Go,
289.41,3.3771,Go,
289.4102,0.0391,Go,
289.4104,0.0053,Go,
289.4106,0.0206,Go,
289.4108,0.0174,Go,
289.411,0.0168,Go,
289.4112,0.0203,Go,
289.4114,0.0209,Go,
289.4116,0.019,Go,
289.4118,0.0168,Go,
289.412,0.0171,Go,
289.4122,0.07,Go,
289.4124,0.0544,Go,
289.4126,0.0365,Go,
289.4128,2.2471,Go,
289.413,0.0926,Go,
289.4132,0.3396,Go,
289.4134,0.7997,Go,
289.4136,0.0827,Go,
289.4138,0.0639,Go,
289.414,0.0572,Go,
289.4142,0.0671,Go,
289.4144,0.489,Go,
289.4146,0.0451,Go,
289.4148,0.0346,Go,
289.415,0.1344,Go,
289.4152,0.012,Go,
289.4154,0.0044,Go,
289.4156,0.0104,Go,
289.4158,0.1656,Go,
289.416,0.0044,Go,
289.4162,0.012,Go,
289.4164,0.0225,Go,
289.4166,0.0238,Go,
289.4168,0.0461,Go,
289.417,6.9312,Go,
289.4172,1.9992,Go,
289.4174,0.273,Go,
289.4176,0.0171,Go,
289.4178,0.0158,Go,
289.418,1.6894,Go,
289.4182,0.0907,Go,
289.4184,0.0343,Go,
289.4186,0.0407,Go,
289.4188,0.033,Go,
289.419,0.0369,Go,
289.4192,0.0206,Go,
289.4194,0.0254,Go,
289.4196,0.0407,Go,
289.4198,0.019,Go,
289.42,0.0123,Go,
289.4202,0.0034,Go,
289.4204,0.0031,Go,
289.4206,0.0079,Go,
289.4208,0.0069,Go,
289.421,0.0247,Go,
289.4212,0.013,Go,
289.4214,0.0614,Go,
289.4216,0.034,Go,
289.4218,0.0196,Go,
289.422,0.027,Go,
289.4222,0.4874,Go,
289.4224,0.0684,Go,
289.4226,0.0499,Go,
289.4228,0.4033,Go,
289.423,0.0799,Go,
289.4232,0.0719,Go,
289.4234,0.0576,Go,
289.4236,0.0512,Go,
289.4238,0.1806,Go,
289.424,0.1678,Go,
289.4242,0.1347,Go,
289.4244,0.1264,Go,
289.4246,0.1321,Go,
289.4248,0.1315,Go,
289.425,4.7123,Go,
289.4252,0.0783,Go,
289.4254,0.049,Go,
289.4256,0.0655,Go,
289.4258,0.0831,Go,
289.426,0.1458,Go,
289.4262,0.027,Go,
289.4264,0.055,Go,
289.4266,4.1275,Go,
289.4268,0.0496,Go,
289.427,0.2574,Go,
289.4272,0.2717,Go,
289.4274,0.1172,Go,
289.4276,0.628,Go,
289.4278,0.02,Go,
289.428,0.013,Go,
289.4282,0.0181,Go,
289.4284,0.0171,Go,
289.4286,0.0206,Go,
289.4288,0.04,Go,
289.429,0.0633,Go,
289.4292,0.0435,Go,
289.4294,0.0429,Go,
289.4296,0.0604,Go,
289.4298,0.0643,Go,
289.43,0.2347,Go,
289.4302,0.3412,Go,
289.4304,0.0267,Go,
289.4306,0.2456,Go,
289.4308,0.0267,Go,
289.431,0.0238,Go,
289.4312,0.0216,Go,
289.4314,0.0181,Go,
289.4316,1.453,Go,
289.4318,0.7341,Go,
289.432,0.2389,Go,
289.4322,0.3122,Go,
289.4324,0.1219,Go,
289.4326,0.0945,Go,
289.4328,0.0869,Go,
