Time,V,Label,Depth
281.2,0.0866,Go,
281.2002,0.0913,Go,
281.2004,0.1031,Go,
281.2006,0.1127,Go,
281.2008,0.1035,Go,
281.201,0.3351,Go,
281.2012,0.1159,Go,
281.2014,0.0878,Go,
281.2016,0.3377,Go,
281.2018,0.2424,Go,
281.202,0.1624,Go,
281.2022,0.3845,Go,
281.2024,0.0859,Go,
281.2026,0.084,Go,
281.2028,0.0754,Go,
281.203,0.0821,Go,
281.2032,1.2889,Go,
281.2034,0.1391,Go,
281.2036,0.0831,Go,
281.2038,0.0808,Go,
281.204,0.0799,Go,
281.2042,0.0875,Go,
281.2044,0.7975,Go,
281.2046,0.063,Go,
281.2048,0.0534,Go,
281.205,0.0614,Go,
281.2052,0.0796,Go,
281.2054,0.077,Go,
281.2056,0.0942,Go,
281.2058,0.1041,Go,
281.206,0.1372,Go,
281.2062,0.3354,Go,
281.2064,0.1095,Go,
281.2066,0.0165,Go,
281.2068,0.1691,Go,
281.207,0.0477,Go,
281.2072,0.0413,Go,
281.2074,0.0381,Go,
281.2076,0.0362,Go,
281.2078,0.0464,Go,
281.208,0.0432,Go,
281.2082,0.0528,Go,
281.2084,0.1971,Go,
281.2086,0.0005,Go,
281.2088,0.0037,Go,
281.209,0.019,Go,
281.2092,0.0232,Go,
281.2094,0.0321,Go,
281.2096,0.0394,Go,
281.2098,0.0365,Go,
281.21,0.041,Go,
281.2102,0.0388,Go,
281.2104,0.0346,Go,
281.2106,0.0404,Go,
281.2108,0.048,Go,
281.211,0.0528,Go,
281.2112,0.0557,Go,
281.2114,0.113,Go,
281.2116,0.0346,Go,
281.2118,0.0369,Go,
281.212,0.0407,Go,
281.2122,0.2998,Go,
281.2124,0.1863,Go,
281.2126,0.1717,Go,
281.2128,0.0869,Go,
281.213,0.0617,Go,
281.2132,0.0442,Go,
281.2134,0.0413,Go,
281.2136,0.0455,Go,
281.2138,0.0506,Go,
281.214,0.055,Go,
281.2142,0.0668,Go,
281.2144,0.2144,Go,
281.2146,1.4865,Go,
281.2148,0.0388,Go,
281.215,0.0467,Go,
281.2152,0.0601,Go,
281.2154,0.1991,Go,
281.2156,0.1226,Go,
281.2158,0.0655,Go,
281.216,0.0579,Go,
281.2162,0.0537,Go,
281.2164,0.0639,Go,
281.2166,0.0764,Go,
281.2168,0.4381,Go,
281.217,0.1101,Go,
281.2172,0.0735,Go,
281.2174,0.0499,Go,
281.2176,0.0384,Go,
281.2178,0.0327,Go,
281.218,0.0267,Go,
281.2182,0.3514,Go,
281.2184,0.0416,Go,
281.2186,0.0228,Go,
281.2188,0.0286,Go,
281.219,0.0142,Go,
281.2192,0.0117,Go,
281.2194,0.0139,Go,
281.2196,0.0079,Go,
281.2198,0.0015,Go,
281.22,0.0012,Go,
281.2202,0.0059,Go,
281.2204,0.0107,Go,
281.2206,0.0123,Go,
281.2208,0.0165,Go,
281.221,0.0209,Go,
281.2212,0.02,Go,
281.2214,0.0187,Go,
281.2216,0.0091,Go,
281.2218,0.0053,Go,
281.222,0.0095,Go,
281.2222,0.0031,Go,
281.2224,0.0005,Go,
281.2226,0.0101,Go,
281.2228,0.004,Go,
281.223,0.0012,Go,
281.2232,0.0114,Go,
281.2234,0.0101,Go,
281.2236,0.0104,Go,
281.2238,0.013,Go,
281.224,0.033,Go,
281.2242,0.0174,Go,
281.2244,0.02,Go,
281.2246,0.0295,Go,
281.2248,0.8504,Go,
281.225,0.1411,Go,
281.2252,0.0984,Go,
281.2254,0.2443,Go,
281.2256,0.0984,Go,
281.2258,0.0761,Go,
281.226,0.0639,Go,
281.2262,0.0467,Go,
281.2264,0.1031,Go,
281.2266,0.048,Go,
281.2268,0.0474,Go,
281.227,0.0506,Go,
281.2272,0.0678,Go,
281.2274,0.0525,Go,
281.2276,0.056,Go,
281.2278,0.0576,Go,
281.228,0.2134,Go,
281.2282,0.1528,Go,
281.2284,0.1815,Go,
281.2286,0.0286,Go,
281.2288,0.0142,Go,
281.229,0.0114,Go,
281.2292,0.0193,Go,
281.2294,0.0283,Go,
281.2296,0.0311,Go,
281.2298,0.0321,Go,
281.23,0.0375,Go,
281.2302,0.0228,Go,
281.2304,0.0251,Go,
281.2306,0.034,Go,
281.2308,0.0601,Go,
281.231,0.0429,Go,
281.2312,0.0423,Go,
281.2314,0.0627,Go,
281.2316,0.0808,Go,
281.2318,0.0805,Go,
281.232,0.0796,Go,
281.2322,0.0923,Go,
281.2324,0.1,Go,
281.2326,0.0939,Go,
281.2328,0.1299,Go,
281.233,0.1328,Go,
281.2332,0.106,Go,
281.2334,0.0789,Go,
281.2336,0.0662,Go,
281.2338,0.0579,Go,
281.234,0.0557,Go,
281.2342,0.062,Go,
281.2344,0.8921,Go,
281.2346,0.0926,Go,
281.2348,0.0649,Go,
281.235,0.0652,Go,
281.2352,2.1805,Go,
281.2354,0.0805,Go,
281.2356,0.0894,Go,
281.2358,0.1063,Go,
281.236,0.1022,Go,
281.2362,0.12,Go,
281.2364,0.1318,Go,
281.2366,0.1356,Go,
281.2368,0.1079,Go,
281.237,0.042,Go,
281.2372,0.0302,Go,
281.2374,0.0276,Go,
281.2376,0.0289,Go,
281.2378,0.0369,Go,
281.238,0.0343,Go,
281.2382,0.0435,Go,
281.2384,0.0435,Go,
281.2386,0.041,Go,
281.2388,0.6445,Go,
281.239,0.0595,Go,
281.2392,0.0461,Go,
281.2394,0.0486,Go,
281.2396,2.5795,Go,
281.2398,0.0372,Go,
281.24,0.0222,Go,
281.2402,-0.0023,Go,
281.2404,-0.0004,Go,
281.2406,-0.0023,Go,
281.2408,0.0012,Go,
281.241,-0.0011,Go,
281.2412,-0.0027,Go,
281.2414,0.0024,Go,
281.2416,-0.0055,Go,
281.2418,0.0021,Go,
281.242,0.0037,Go,
281.2422,0.0047,Go,
281.2424,0.005,Go,
281.2426,0.0066,Go,
281.2428,1.8892,Go,
281.243,0.0075,Go,
281.2432,0.0098,Go,
281.2434,0.0117,Go,
281.2436,0.011,Go,
281.2438,0.0101,Go,
281.244,0.0085,Go,
281.2442,0.0104,Go,
281.2444,0.0117,Go,
281.2446,0.0123,Go,
281.2448,0.0139,Go,
281.245,0.0486,Go,
281.2452,0.0152,Go,
281.2454,0.0117,Go,
281.2456,0.0168,Go,
281.2458,0.0212,Go,
281.246,0.0232,Go,
281.2462,0.019,Go,
281.2464,0.0381,Go,
281.2466,0.0273,Go,
281.2468,0.0314,Go,
281.247,0.0384,Go,
