Time,V,Label,Depth
312.6,6.6702,Back,
312.6002,6.6781,Back,
312.6004,6.645,Back,
312.6006,6.624,Back,
312.6008,6.6077,Back,
312.601,0.3864,Back,
312.6012,0.2194,Back,
312.6014,0.201,Back,
312.6016,5.5861,Back,
312.6018,2.301,Back,
312.602,0.6426,Back,
312.6022,0.099,Back,
312.6024,1.0779,Back,
312.6026,4.7789,Back,
312.6028,0.0984,Back,
312.603,4.2257,Back,
312.6032,0.026,Back,
312.6034,2.3363,Back,
312.6036,1.6423,Back,
312.6038,3.4389,Back,
312.604,0.0496,Back,
312.6042,0.0391,Back,
312.6044,1.2911,Back,
312.6046,0.107,Back,
312.6048,0.0337,Back,
312.605,2.8624,Back,
312.6052,4.8799,Back,
312.6054,1.9466,Back,
312.6056,0.0298,Back,
312.6058,0.0254,Back,
312.606,0.0327,Back,
312.6062,0.0257,Back,
312.6064,0.026,Back,
312.6066,0.0289,Back,
312.6068,0.0493,Back,
312.607,3.0763,Back,
312.6072,0.0623,Back,
312.6074,0.0232,Back,
312.6076,0.1481,Back,
312.6078,0.0713,Back,
312.608,0.0098,Back,
312.6082,0.8176,Back,
312.6084,0.0216,Back,
312.6086,4.4653,Back,
312.6088,0.1583,Back,
312.609,2.5323,Back,
312.6092,0.1168,Back,
312.6094,0.034,Back,
312.6096,0.3867,Back,
312.6098,0.0474,Back,
312.61,0.0369,Back,
312.6102,0.0193,Back,
312.6104,0.0228,Back,
312.6106,1.9116,Back,
312.6108,0.056,Back,
312.611,5.7196,Back,
312.6112,0.1579,Back,
312.6114,6.6702,Back,
312.6116,6.6603,Back,
312.6118,6.6542,Back,
312.612,6.6488,Back,
312.6122,6.6491,Back,
312.6124,6.6329,Back,
312.6126,6.6351,Back,
312.6128,6.6418,Back,
312.613,6.6495,Back,
312.6132,6.6596,Back,
312.6134,6.6727,Back,
312.6136,6.6804,Back,
312.6138,6.6842,Back,
312.614,6.6772,Back,
312.6142,6.674,Back,
312.6144,6.7046,Back,
312.6146,6.702,Back,
312.6148,6.71,Back,
312.615,6.6616,Back,
312.6152,6.6466,Back,
312.6154,6.6475,Back,
312.6156,6.6947,Back,
312.6158,6.631,Back,
312.616,6.666,Back,
312.6162,6.6635,Back,
312.6164,6.6778,Back,
312.6166,6.6839,Back,
312.6168,6.6444,Back,
312.617,6.6558,Back,
312.6172,6.6708,Back,
312.6174,6.645,Back,
312.6176,6.594,Back,
312.6178,4.7808,Back,
312.618,4.0166,Back,
312.6182,6.2285,Back,
312.6184,0.0063,Back,
