Time,V,Label,Depth
300.4,6.6157,Back,
300.4002,6.6169,Back,
300.4004,6.6702,Back,
300.4006,6.6762,Back,
300.4008,6.6447,Back,
300.401,6.6227,Back,
300.4012,6.6275,Back,
300.4014,6.6342,Back,
300.4016,6.6275,Back,
300.4018,6.6329,Back,
300.402,6.6351,Back,
300.4022,6.6479,Back,
300.4024,6.6393,Back,
300.4026,6.6472,Back,
300.4028,6.637,Back,
300.403,6.6459,Back,
300.4032,6.6459,Back,
300.4034,6.6491,Back,
300.4036,6.6501,Back,
300.4038,6.6533,Back,
300.404,6.6565,Back,
300.4042,6.6593,Back,
300.4044,6.6574,Back,
300.4046,6.6568,Back,
300.4048,6.6373,Back,
300.405,6.6533,Back,
300.4052,6.6278,Back,
300.4054,6.6431,Back,
300.4056,6.6329,Back,
300.4058,6.6287,Back,
300.406,6.631,Back,
300.4062,6.6383,Back,
300.4064,6.6408,Back,
300.4066,6.6303,Back,
300.4068,6.6367,Back,
300.407,6.6533,Back,
300.4072,6.6514,Back,
300.4074,6.644,Back,
300.4076,6.6412,Back,
300.4078,6.6463,Back,
300.408,6.6469,Back,
300.4082,6.6294,Back,
300.4084,6.6351,Back,
300.4086,6.6265,Back,
300.4088,6.6252,Back,
300.409,6.6128,Back,
300.4092,6.6195,Back,
300.4094,6.6354,Back,
300.4096,6.6265,Back,
300.4098,6.6074,Back,
300.41,6.6032,Back,
300.4102,6.6208,Back,
300.4104,6.6291,Back,
300.4106,6.6456,Back,
300.4108,6.6332,Back,
300.411,6.6112,Back,
300.4112,6.622,Back,
300.4114,6.6357,Back,
300.4116,6.6329,Back,
300.4118,6.6335,Back,
300.412,6.6262,Back,
300.4122,6.631,Back,
300.4124,6.6052,Back,
300.4126,6.6265,Back,
300.4128,6.6185,Back,
300.413,6.6233,Back,
300.4132,6.6281,Back,
300.4134,6.6236,Back,
300.4136,6.6459,Back,
300.4138,6.6769,Back,
300.414,6.6785,Back,
300.4142,6.6377,Back,
300.4144,6.6377,Back,
300.4146,6.6507,Back,
300.4148,6.6396,Back,
300.415,6.6281,Back,
300.4152,6.6192,Back,
300.4154,6.6287,Back,
300.4156,6.6224,Back,
300.4158,6.6125,Back,
300.416,6.6179,Back,
300.4162,6.6386,Back,
300.4164,6.6421,Back,
300.4166,6.6558,Back,
300.4168,6.6475,Back,
300.417,6.653,Back,
300.4172,6.6574,Back,
300.4174,6.6498,Back,
300.4176,6.6412,Back,
300.4178,6.6297,Back,
300.418,6.6354,Back,
300.4182,6.6367,Back,
300.4184,6.6386,Back,
300.4186,6.638,Back,
300.4188,6.6268,Back,
300.419,6.6408,Back,
300.4192,6.6322,Back,
300.4194,6.638,Back,
300.4196,6.6326,Back,
300.4198,6.6453,Back,
300.42,6.6428,Back,
300.4202,6.6447,Back,
300.4204,6.6625,Back,
300.4206,6.6756,Back,
300.4208,6.6756,Back,
300.421,6.6628,Back,
300.4212,6.6431,Back,
300.4214,6.6533,Back,
300.4216,6.6469,Back,
300.4218,6.6396,Back,
