Time,V,Label,Depth
318.6,6.6718,Back,
318.6002,6.3996,Back,
318.6004,6.6361,Back,
318.6006,6.6345,Back,
318.6008,6.6307,Back,
318.601,6.6275,Back,
318.6012,6.6829,Back,
318.6014,6.4261,Back,
318.6016,6.5051,Back,
318.6018,6.631,Back,
318.602,6.3445,Back,
318.6022,6.6807,Back,
318.6024,6.6714,Back,
318.6026,6.6724,Back,
318.6028,6.6673,Back,
318.603,6.6899,Back,
318.6032,6.6326,Back,
318.6034,6.6692,Back,
318.6036,6.6813,Back,
318.6038,6.682,Back,
318.604,6.6893,Back,
318.6042,6.6864,Back,
318.6044,6.6867,Back,
318.6046,6.6902,Back,
318.6048,6.6851,Back,
318.605,6.6909,Back,
318.6052,6.696,Back,
318.6054,6.6998,Back,
318.6056,6.7119,Back,
318.6058,6.7132,Back,
318.606,6.7218,Back,
318.6062,6.739,Back,
318.6064,6.738,Back,
318.6066,6.7415,Back,
318.6068,6.7457,Back,
318.607,6.7288,Back,
318.6072,6.7333,Back,
318.6074,6.7384,Back,
318.6076,6.7364,Back,
318.6078,6.7183,Back,
318.608,6.71,Back,
318.6082,6.6998,Back,
318.6084,6.7317,Back,
318.6086,6.7192,Back,
318.6088,6.7192,Back,
318.609,6.7304,Back,
318.6092,6.7288,Back,
318.6094,6.7215,Back,
318.6096,6.7275,Back,
318.6098,6.7352,Back,
318.61,6.7463,Back,
318.6102,6.7336,Back,
318.6104,6.6963,Back,
318.6106,6.6816,Back,
318.6108,6.6797,Back,
318.611,6.6947,Back,
318.6112,6.6953,Back,
318.6114,6.6581,Back,
318.6116,6.6622,Back,
318.6118,6.6695,Back,
318.612,6.6609,Back,
318.6122,6.6546,Back,
318.6124,6.4962,Back,
318.6126,6.5596,Back,
318.6128,6.609,Back,
318.613,6.709,Back,
318.6132,6.6979,Back,
318.6134,6.6702,Back,
318.6136,6.6587,Back,
318.6138,6.6934,Back,
318.614,6.7074,Back,
318.6142,6.6546,Back,
318.6144,6.6533,Back,
318.6146,6.6316,Back,
318.6148,6.6781,Back,
318.615,6.6769,Back,
318.6152,6.6657,Back,
318.6154,6.6399,Back,
318.6156,6.6316,Back,
318.6158,6.638,Back,
318.616,6.6472,Back,
318.6162,6.6491,Back,
318.6164,6.6536,Back,
318.6166,6.6428,Back,
318.6168,6.6568,Back,
318.617,6.6421,Back,
318.6172,6.6708,Back,
318.6174,6.6839,Back,
318.6176,6.6992,Back,
318.6178,6.6937,Back,
318.618,6.7052,Back,
318.6182,6.6871,Back,
318.6184,6.7294,Back,
318.6186,6.7113,Back,
318.6188,6.7055,Back,
318.619,6.6762,Back,
318.6192,6.6737,Back,
318.6194,6.7451,Back,
318.6196,6.7199,Back,
318.6198,6.7301,Back,
318.62,6.7068,Back,
318.6202,6.7186,Back,
318.6204,6.7234,Back,
318.6206,6.7212,Back,
318.6208,6.7317,Back,
318.621,6.7285,Back,
318.6212,6.7266,Back,
318.6214,6.6979,Back,
318.6216,6.6941,Back,
318.6218,6.6912,Back,
318.622,6.6896,Back,
318.6222,6.6832,Back,
318.6224,6.6698,Back,
318.6226,6.6874,Back,
318.6228,6.6966,Back,
318.623,6.689,Back,
318.6232,6.0609,Back,
318.6234,6.5048,Back,
318.6236,6.5261,Back,
318.6238,6.6746,Back,
318.624,6.6743,Back,
318.6242,6.579,Back,
318.6244,6.5937,Back,
318.6246,6.5908,Back,
318.6248,6.6759,Back,
318.625,6.5886,Back,
318.6252,6.6361,Back,
318.6254,6.5704,Back,
318.6256,6.6163,Back,
318.6258,6.6647,Back,
318.626,6.6141,Back,
318.6262,6.5991,Back,
318.6264,6.6316,Back,
318.6266,6.631,Back,
318.6268,6.6577,Back,
318.627,6.6475,Back,
318.6272,6.6785,Back,
318.6274,6.68,Back,
318.6276,6.7141,Back,
318.6278,6.6826,Back,
318.628,6.6702,Back,
318.6282,6.6925,Back,
318.6284,6.7036,Back,
318.6286,6.6886,Back,
318.6288,6.6491,Back,
318.629,6.6386,Back,
318.6292,6.6361,Back,
318.6294,6.6861,Back,
318.6296,6.7164,Back,
318.6298,6.6769,Back,
318.63,6.6373,Back,
318.6302,6.6354,Back,
318.6304,6.6628,Back,
318.6306,6.6794,Back,
318.6308,6.7192,Back,
318.631,6.7065,Back,
318.6312,6.6842,Back,
318.6314,6.6775,Back,
318.6316,6.6909,Back,
318.6318,6.7415,Back,
318.632,6.724,Back,
318.6322,6.731,Back,
318.6324,6.7313,Back,
318.6326,6.7345,Back,
318.6328,6.689,Back,
318.633,6.6864,Back,
318.6332,6.1797,Back,
318.6334,5.7581,Back,
318.6336,5.3359,Back,
318.6338,5.4156,Back,
318.634,5.1775,Back,
318.6342,5.8783,Back,
318.6344,5.3531,Back,
318.6346,5.1638,Back,
318.6348,5.2639,Back,
318.635,5.4548,Back,
318.6352,5.8037,Back,
318.6354,5.6998,Back,
318.6356,5.261,Back,
318.6358,5.7269,Back,
318.636,5.5743,Back,
318.6362,5.3993,Back,
318.6364,5.5679,Back,
318.6366,5.6355,Back,
318.6368,6.7415,Back,
318.637,6.732,Back,
318.6372,6.6848,Back,
318.6374,6.666,Back,
318.6376,6.6361,Back,
318.6378,6.6357,Back,
318.638,6.6421,Back,
318.6382,6.6721,Back,
318.6384,6.6721,Back,
318.6386,6.6753,Back,
318.6388,6.6772,Back,
318.639,6.6804,Back,
318.6392,6.6988,Back,
318.6394,6.7282,Back,
318.6396,6.703,Back,
318.6398,6.7253,Back,
318.64,6.7304,Back,
318.6402,6.7326,Back,
318.6404,6.6912,Back,
318.6406,6.71,Back,
318.6408,6.7384,Back,
318.641,6.696,Back,
318.6412,6.6638,Back,
318.6414,6.6632,Back,
318.6416,6.6632,Back,
318.6418,6.6714,Back,
318.642,6.6418,Back,
318.6422,6.6447,Back,
318.6424,6.6459,Back,
318.6426,6.6533,Back,
318.6428,6.6641,Back,
318.643,6.682,Back,
318.6432,6.688,Back,
318.6434,6.6982,Back,
318.6436,6.7011,Back,
318.6438,6.7125,Back,
318.644,6.7106,Back,
318.6442,6.7212,Back,
318.6444,6.7202,Back,
318.6446,6.7237,Back,
318.6448,6.7011,Back,
318.645,6.6635,Back,
318.6452,6.6647,Back,
318.6454,6.6536,Back,
318.6456,6.6641,Back,
318.6458,6.6689,Back,
318.646,6.6517,Back,
318.6462,6.6727,Back,
318.6464,6.6922,Back,
318.6466,6.6647,Back,
318.6468,6.5819,Back,
318.647,6.5934,Back,
318.6472,6.579,Back,
318.6474,6.6335,Back,
318.6476,6.6265,Back,
318.6478,6.5937,Back,
318.648,6.7071,Back,
318.6482,6.6533,Back,
318.6484,6.6326,Back,
318.6486,6.6778,Back,
318.6488,6.6667,Back,
318.649,6.6765,Back,
318.6492,6.6718,Back,
318.6494,6.6823,Back,
318.6496,6.6906,Back,
318.6498,6.6029,Back,
318.65,6.6724,Back,
318.6502,6.6593,Back,
318.6504,6.5953,Back,
318.6506,6.6106,Back,
318.6508,6.6689,Back,
318.651,6.6746,Back,
318.6512,6.682,Back,
318.6514,6.688,Back,
318.6516,6.6692,Back,
318.6518,6.6718,Back,
318.652,6.6746,Back,
318.6522,6.6243,Back,
318.6524,6.6625,Back,
318.6526,6.6644,Back,
318.6528,6.6533,Back,
318.653,6.6632,Back,
318.6532,6.6628,Back,
318.6534,6.6896,Back,
318.6536,6.6826,Back,
318.6538,6.6953,Back,
318.654,6.6638,Back,
318.6542,6.6533,Back,
318.6544,6.6616,Back,
318.6546,6.6109,Back,
318.6548,6.6103,Back,
318.655,6.6593,Back,
318.6552,6.6667,Back,
