Time,V,Label,Depth
171.0,0.0356,Go,
171.0002,0.0445,Go,
171.0004,0.0502,Go,
171.0006,0.0576,Go,
171.0008,0.0719,Go,
171.001,0.0598,Go,
171.0012,0.1047,Go,
171.0014,4.1145,Go,
171.0016,0.0576,Go,
171.0018,0.193,Go,
171.002,0.0455,Go,
171.0022,0.0391,Go,
171.0024,0.0365,Go,
171.0026,0.0359,Go,
171.0028,0.157,Go,
171.003,0.0764,Go,
171.0032,0.0643,Go,
171.0034,0.0534,Go,
171.0036,0.0633,Go,
171.0038,0.0483,Go,
171.004,1.6585,Go,
171.0042,0.0716,Go,
171.0044,0.0614,Go,
171.0046,0.0601,Go,
171.0048,0.0601,Go,
171.005,0.1,Go,
171.0052,0.0646,Go,
171.0054,0.0735,Go,
171.0056,0.2057,Go,
171.0058,0.4578,Go,
171.006,0.0627,Go,
171.0062,0.0576,Go,
171.0064,0.0531,Go,
171.0066,0.7185,Go,
171.0068,0.0474,Go,
171.007,0.9725,Go,
171.0072,0.0244,Go,
171.0074,0.0305,Go,
171.0076,0.0305,Go,
171.0078,0.0455,Go,
171.008,0.0333,Go,
171.0082,0.0375,Go,
171.0084,0.0974,Go,
171.0086,0.0232,Go,
171.0088,0.0298,Go,
171.009,0.0302,Go,
171.0092,3.7021,Go,
171.0094,0.1035,Go,
171.0096,0.0063,Go,
171.0098,0.0126,Go,
171.01,0.013,Go,
171.0102,0.013,Go,
171.0104,0.019,Go,
171.0106,0.0155,Go,
171.0108,0.0187,Go,
171.011,0.0203,Go,
171.0112,0.0152,Go,
171.0114,0.0228,Go,
171.0116,0.0184,Go,
171.0118,0.0136,Go,
171.012,0.0149,Go,
171.0122,0.0079,Go,
171.0124,0.0091,Go,
171.0126,0.0126,Go,
171.0128,0.0072,Go,
171.013,0.0158,Go,
171.0132,0.0091,Go,
171.0134,0.0738,Go,
171.0136,0.0384,Go,
171.0138,0.0295,Go,
171.014,0.0241,Go,
171.0142,0.0343,Go,
171.0144,0.0244,Go,
171.0146,1.1885,Go,
171.0148,0.0212,Go,
171.015,7.0481,Go,
171.0152,1.7984,Go,
171.0154,0.0933,Go,
171.0156,6.0542,Go,
171.0158,0.0544,Go,
171.016,0.0694,Go,
171.0162,4.5013,Go,
171.0164,0.041,Go,
171.0166,0.0308,Go,
171.0168,0.0279,Go,
171.017,0.0225,Go,
171.0172,0.0611,Go,
171.0174,0.0416,Go,
171.0176,0.0407,Go,
171.0178,0.0333,Go,
171.018,0.0298,Go,
171.0182,0.9852,Go,
171.0184,3.3408,Go,
171.0186,0.077,Go,
171.0188,0.0483,Go,
171.019,0.0439,Go,
171.0192,0.027,Go,
171.0194,0.0435,Go,
171.0196,0.0384,Go,
171.0198,0.0439,Go,
171.02,0.0257,Go,
171.0202,0.0652,Go,
171.0204,0.0518,Go,
171.0206,2.4734,Go,
171.0208,0.0639,Go,
171.021,0.0678,Go,
171.0212,1.6955,Go,
171.0214,0.042,Go,
171.0216,0.0496,Go,
171.0218,0.0572,Go,
171.022,0.0423,Go,
171.0222,0.0286,Go,
171.0224,0.0439,Go,
171.0226,0.0426,Go,
171.0228,0.0267,Go,
171.023,2.2965,Go,
171.0232,0.026,Go,
171.0234,0.0362,Go,
171.0236,0.4381,Go,
171.0238,0.0302,Go,
171.024,0.0365,Go,
171.0242,0.04,Go,
171.0244,0.0477,Go,
171.0246,0.0404,Go,
171.0248,0.0413,Go,
171.025,0.0343,Go,
171.0252,0.0461,Go,
171.0254,0.2137,Go,
171.0256,3.1655,Go,
171.0258,0.2755,Go,
171.026,0.1519,Go,
171.0262,0.0971,Go,
171.0264,0.0725,Go,
171.0266,0.6745,Go,
171.0268,0.0831,Go,
171.027,0.0544,Go,
171.0272,0.0531,Go,
171.0274,2.2156,Go,
171.0276,0.0467,Go,
171.0278,0.0553,Go,
171.028,0.0572,Go,
171.0282,0.0598,Go,
171.0284,0.1449,Go,
171.0286,1.6177,Go,
171.0288,0.243,Go,
171.029,0.0796,Go,
171.0292,2.5607,Go,
171.0294,0.8603,Go,
171.0296,0.0579,Go,
171.0298,1.3478,Go,
171.03,0.0397,Go,
171.0302,0.056,Go,
171.0304,0.0601,Go,
171.0306,0.2045,Go,
171.0308,0.0356,Go,
171.031,0.0467,Go,
171.0312,0.0764,Go,
171.0314,0.0732,Go,
171.0316,0.0665,Go,
171.0318,0.0557,Go,
171.032,0.0996,Go,
171.0322,0.0149,Go,
171.0324,0.0353,Go,
171.0326,0.0359,Go,
171.0328,0.0445,Go,
171.033,0.042,Go,
171.0332,0.0448,Go,
171.0334,0.0423,Go,
171.0336,1.7535,Go,
171.0338,1.8332,Go,
171.034,0.0212,Go,
171.0342,0.0381,Go,
171.0344,0.0429,Go,
171.0346,0.4661,Go,
171.0348,0.0913,Go,
171.035,0.0713,Go,
171.0352,0.1391,Go,
171.0354,3.0603,Go,
