Time,V,Label,Depth
330.2,0.0232,Go,
330.2002,0.3326,Go,
330.2004,0.0362,Go,
330.2006,0.0353,Go,
330.2008,0.0512,Go,
330.201,0.0069,Go,
330.2012,0.0079,Go,
330.2014,0.0082,Go,
330.2016,0.0133,Go,
330.2018,0.0063,Go,
330.202,0.0066,Go,
330.2022,0.4208,Go,
330.2024,0.048,Go,
330.2026,-0.0046,Go,
330.2028,0.0126,Go,
330.203,0.0072,Go,
330.2032,0.0047,Go,
330.2034,0.0059,Go,
330.2036,0.0021,Go,
330.2038,0.0066,Go,
330.204,0.004,Go,
330.2042,0.0028,Go,
330.2044,0.0069,Go,
330.2046,0.1678,Go,
330.2048,0.179,Go,
330.205,0.0206,Go,
330.2052,0.0735,Go,
330.2054,0.0228,Go,
330.2056,0.0404,Go,
330.2058,0.0353,Go,
330.206,0.085,Go,
330.2062,0.0429,Go,
330.2064,0.1038,Go,
330.2066,0.0257,Go,
330.2068,0.0161,Go,
330.207,0.0095,Go,
330.2072,0.0232,Go,
330.2074,0.179,Go,
330.2076,0.0196,Go,
330.2078,0.0267,Go,
330.208,1.9734,Go,
330.2082,0.055,Go,
330.2084,0.0225,Go,
330.2086,0.034,Go,
330.2088,0.0133,Go,
330.209,0.013,Go,
330.2092,0.0181,Go,
330.2094,0.0181,Go,
330.2096,0.0187,Go,
330.2098,0.0155,Go,
330.21,0.2602,Go,
330.2102,0.2383,Go,
330.2104,0.1366,Go,
330.2106,0.1717,Go,
330.2108,0.0461,Go,
330.211,0.0522,Go,
330.2112,0.0461,Go,
330.2114,0.0477,Go,
330.2116,0.0458,Go,
330.2118,0.055,Go,
330.212,0.0528,Go,
330.2122,0.0563,Go,
330.2124,0.0537,Go,
330.2126,0.0499,Go,
330.2128,0.1685,Go,
330.213,0.1844,Go,
330.2132,0.1251,Go,
330.2134,0.0056,Go,
330.2136,0.0053,Go,
330.2138,0.3272,Go,
330.214,1.2781,Go,
330.2142,0.0346,Go,
330.2144,0.0273,Go,
330.2146,-0.0004,Go,
330.2148,-0.0004,Go,
330.215,0.0012,Go,
330.2152,0.0028,Go,
330.2154,0.0024,Go,
330.2156,0.0028,Go,
330.2158,0.1611,Go,
330.216,0.0095,Go,
330.2162,0.0037,Go,
330.2164,0.0095,Go,
330.2166,0.0069,Go,
330.2168,0.0091,Go,
330.217,0.0136,Go,
330.2172,0.0117,Go,
330.2174,0.0158,Go,
330.2176,0.0142,Go,
330.2178,0.0142,Go,
330.218,0.0187,Go,
330.2182,0.0098,Go,
330.2184,0.0066,Go,
330.2186,0.0072,Go,
330.2188,0.0047,Go,
330.219,0.0107,Go,
330.2192,-0.0011,Go,
330.2194,0.0034,Go,
330.2196,0.0072,Go,
330.2198,0.0101,Go,
330.22,0.02,Go,
330.2202,0.011,Go,
330.2204,0.0174,Go,
330.2206,0.0244,Go,
330.2208,0.0244,Go,
330.221,0.0302,Go,
330.2212,0.3144,Go,
330.2214,0.0598,Go,
330.2216,0.0079,Go,
330.2218,0.0177,Go,
330.222,0.0149,Go,
330.2222,0.0187,Go,
330.2224,0.0145,Go,
330.2226,4.2391,Go,
330.2228,0.0184,Go,
330.223,0.019,Go,
330.2232,0.2829,Go,
