Time,V,Label,Depth
217.0,0.041,Go,
217.0002,0.012,Go,
217.0004,0.0145,Go,
217.0006,0.0142,Go,
217.0008,0.0193,Go,
217.001,0.0308,Go,
217.0012,0.0506,Go,
217.0014,0.0569,Go,
217.0016,0.0346,Go,
217.0018,0.041,Go,
217.002,0.0493,Go,
217.0022,0.0534,Go,
217.0024,0.0697,Go,
217.0026,0.0958,Go,
217.0028,0.1038,Go,
217.003,0.1105,Go,
217.0032,0.0388,Go,
217.0034,0.0206,Go,
217.0036,0.0203,Go,
217.0038,0.027,Go,
217.004,0.0646,Go,
217.0042,0.071,Go,
217.0044,0.0512,Go,
217.0046,0.0522,Go,
217.0048,0.0155,Go,
217.005,0.0139,Go,
217.0052,0.0174,Go,
217.0054,0.0095,Go,
217.0056,0.0174,Go,
217.0058,0.0117,Go,
217.006,0.0136,Go,
217.0062,0.0388,Go,
217.0064,0.0177,Go,
217.0066,0.0235,Go,
217.0068,0.034,Go,
217.007,0.0187,Go,
217.0072,0.0142,Go,
217.0074,0.0149,Go,
217.0076,0.0142,Go,
217.0078,0.0085,Go,
217.008,0.5168,Go,
217.0082,0.0623,Go,
217.0084,0.0751,Go,
217.0086,0.071,Go,
217.0088,0.0544,Go,
217.009,0.0474,Go,
217.0092,0.0359,Go,
217.0094,0.0474,Go,
217.0096,0.0684,Go,
217.0098,0.1095,Go,
217.01,0.6962,Go,
217.0102,0.1,Go,
217.0104,0.2003,Go,
217.0106,0.0869,Go,
217.0108,0.1372,Go,
217.011,0.1175,Go,
217.0112,0.1541,Go,
217.0114,0.0512,Go,
217.0116,0.0496,Go,
217.0118,0.042,Go,
217.012,0.0627,Go,
217.0122,0.0764,Go,
217.0124,0.1022,Go,
217.0126,0.1108,Go,
217.0128,0.0952,Go,
217.013,0.127,Go,
217.0132,0.3246,Go,
217.0134,0.1031,Go,
217.0136,0.062,Go,
217.0138,0.049,Go,
217.014,0.0598,Go,
217.0142,0.0432,Go,
217.0144,0.3938,Go,
217.0146,0.1006,Go,
217.0148,0.0786,Go,
217.015,0.2532,Go,
217.0152,0.1079,Go,
217.0154,0.0448,Go,
217.0156,0.0302,Go,
217.0158,0.1914,Go,
217.016,0.0037,Go,
217.0162,0.0133,Go,
217.0164,0.0174,Go,
217.0166,2.5737,Go,
217.0168,1.7688,Go,
217.017,0.02,Go,
217.0172,0.012,Go,
217.0174,0.1382,Go,
217.0176,0.0372,Go,
217.0178,0.0544,Go,
217.018,0.0353,Go,
217.0182,0.0337,Go,
217.0184,0.0426,Go,
217.0186,0.0627,Go,
217.0188,0.0738,Go,
217.019,0.1261,Go,
217.0192,0.1137,Go,
217.0194,0.136,Go,
217.0196,0.0952,Go,
217.0198,0.1178,Go,
217.02,0.1235,Go,
217.0202,0.0321,Go,
217.0204,0.0678,Go,
217.0206,0.013,Go,
217.0208,0.019,Go,
217.021,0.0177,Go,
217.0212,0.1296,Go,
217.0214,0.3402,Go,
217.0216,0.0384,Go,
217.0218,0.0267,Go,
217.022,0.0327,Go,
217.0222,0.0216,Go,
217.0224,0.0483,Go,
217.0226,0.0044,Go,
217.0228,0.0079,Go,
217.023,0.0047,Go,
217.0232,0.0085,Go,
217.0234,0.0059,Go,
217.0236,0.004,Go,
217.0238,0.0098,Go,
217.024,0.0072,Go,
217.0242,0.0165,Go,
217.0244,0.011,Go,
217.0246,0.0095,Go,
217.0248,0.0177,Go,
217.025,0.0104,Go,
217.0252,0.011,Go,
217.0254,0.4502,Go,
217.0256,0.0923,Go,
217.0258,0.0222,Go,
217.026,0.013,Go,
217.0262,0.0101,Go,
217.0264,0.0136,Go,
217.0266,0.0193,Go,
217.0268,0.0149,Go,
217.027,0.0145,Go,
217.0272,1.9447,Go,
217.0274,0.0059,Go,
217.0276,0.0843,Go,
217.0278,0.0114,Go,
217.028,0.0104,Go,
217.0282,0.0123,Go,
217.0284,0.0171,Go,
217.0286,0.0289,Go,
217.0288,0.033,Go,
217.029,0.0283,Go,
217.0292,0.0372,Go,
217.0294,0.0184,Go,
217.0296,0.033,Go,
217.0298,0.0232,Go,
217.03,0.0206,Go,
217.0302,0.0095,Go,
217.0304,2.3774,Go,
217.0306,0.0044,Go,
217.0308,0.0028,Go,
217.031,0.0056,Go,
217.0312,0.0095,Go,
217.0314,0.0123,Go,
217.0316,0.0177,Go,
217.0318,0.0155,Go,
217.032,0.02,Go,
217.0322,0.019,Go,
217.0324,0.0251,Go,
217.0326,0.0165,Go,
217.0328,0.0219,Go,
217.033,0.0187,Go,
217.0332,0.0101,Go,
217.0334,0.0206,Go,
217.0336,0.0063,Go,
217.0338,0.0372,Go,
217.034,0.0133,Go,
217.0342,0.0085,Go,
217.0344,0.0085,Go,
217.0346,0.0044,Go,
217.0348,0.0059,Go,
217.035,0.0091,Go,
217.0352,0.0028,Go,
217.0354,0.0082,Go,
217.0356,0.0117,Go,
217.0358,0.0107,Go,
217.036,0.056,Go,
217.0362,0.0037,Go,
217.0364,0.0056,Go,
217.0366,0.0063,Go,
217.0368,0.0098,Go,
217.037,0.0075,Go,
217.0372,0.0117,Go,
217.0374,0.0056,Go,
217.0376,0.0072,Go,
217.0378,0.011,Go,
217.038,0.0142,Go,
217.0382,0.0024,Go,
217.0384,0.004,Go,
217.0386,0.004,Go,
217.0388,0.0098,Go,
217.039,0.0037,Go,
217.0392,0.0088,Go,
217.0394,0.0008,Go,
217.0396,0.0018,Go,
217.0398,0.0059,Go,
217.04,0.0095,Go,
217.0402,0.0184,Go,
217.0404,0.004,Go,
217.0406,0.0091,Go,
217.0408,0.0005,Go,
217.041,0.0142,Go,
217.0412,0.0047,Go,
217.0414,0.0018,Go,
217.0416,0.0072,Go,
217.0418,0.0044,Go,
217.042,0.0082,Go,
217.0422,0.0066,Go,
217.0424,0.0063,Go,
217.0426,0.0088,Go,
217.0428,0.005,Go,
217.043,0.0005,Go,
217.0432,0.0034,Go,
217.0434,0.0107,Go,
217.0436,0.0158,Go,
217.0438,0.0187,Go,
217.044,0.0075,Go,
217.0442,0.0117,Go,
217.0444,0.0082,Go,
217.0446,0.0059,Go,
217.0448,0.1962,Go,
217.045,0.1452,Go,
217.0452,0.0738,Go,
217.0454,0.0435,Go,
217.0456,0.0404,Go,
217.0458,0.0394,Go,
217.046,0.0563,Go,
217.0462,0.3294,Go,
217.0464,0.0353,Go,
217.0466,0.0939,Go,
217.0468,0.2606,Go,
217.047,0.0107,Go,
217.0472,0.0136,Go,
217.0474,0.0072,Go,
217.0476,0.0002,Go,
217.0478,0.0012,Go,
217.048,0.0031,Go,
217.0482,-0.0007,Go,
217.0484,-0.002,Go,
217.0486,0.0012,Go,
217.0488,-0.0036,Go,
217.049,0.0015,Go,
217.0492,0.0117,Go,
217.0494,0.0047,Go,
217.0496,0.019,Go,
217.0498,0.019,Go,
217.05,0.02,Go,
217.0502,0.0375,Go,
217.0504,0.0413,Go,
217.0506,0.0353,Go,
