Time,V,Label,Depth
298.4,0.0126,Go,
298.4002,0.0136,Go,
298.4004,0.0095,Go,
298.4006,0.005,Go,
298.4008,0.0145,Go,
298.401,0.0152,Go,
298.4012,0.0053,Go,
298.4014,0.0212,Go,
298.4016,0.0276,Go,
298.4018,0.0165,Go,
298.402,0.0308,Go,
298.4022,0.0212,Go,
298.4024,0.0694,Go,
298.4026,0.1468,Go,
298.4028,0.1009,Go,
298.403,0.0502,Go,
298.4032,0.0356,Go,
298.4034,0.0283,Go,
298.4036,0.0219,Go,
298.4038,0.0251,Go,
298.404,0.0251,Go,
298.4042,0.0311,Go,
298.4044,0.0391,Go,
298.4046,0.3323,Go,
298.4048,0.1742,Go,
298.405,0.0496,Go,
298.4052,0.0518,Go,
298.4054,0.0486,Go,
298.4056,0.0375,Go,
298.4058,0.0273,Go,
298.406,0.0206,Go,
298.4062,4.3844,Go,
298.4064,0.0002,Go,
298.4066,0.02,Go,
298.4068,0.0346,Go,
298.407,0.0426,Go,
298.4072,0.0467,Go,
298.4074,0.0585,Go,
298.4076,0.0582,Go,
298.4078,0.1602,Go,
298.408,0.0553,Go,
298.4082,0.0442,Go,
298.4084,0.0356,Go,
298.4086,0.0212,Go,
298.4088,0.0136,Go,
298.409,0.0206,Go,
298.4092,0.5563,Go,
298.4094,0.0831,Go,
298.4096,0.1615,Go,
298.4098,-0.0004,Go,
298.41,0.004,Go,
298.4102,0.0028,Go,
298.4104,0.0024,Go,
298.4106,0.0161,Go,
298.4108,0.004,Go,
298.411,0.0056,Go,
298.4112,0.0088,Go,
298.4114,0.0018,Go,
298.4116,0.0034,Go,
298.4118,0.0031,Go,
298.412,0.0015,Go,
298.4122,0.0002,Go,
298.4124,0.0012,Go,
298.4126,0.0117,Go,
298.4128,0.0028,Go,
298.413,0.012,Go,
298.4132,0.0024,Go,
298.4134,0.0037,Go,
298.4136,0.012,Go,
298.4138,0.0085,Go,
298.414,0.0095,Go,
298.4142,0.0168,Go,
298.4144,0.0047,Go,
298.4146,0.0047,Go,
298.4148,0.005,Go,
298.415,0.0053,Go,
298.4152,0.0053,Go,
298.4154,0.0133,Go,
298.4156,0.0063,Go,
298.4158,0.0114,Go,
298.416,0.0152,Go,
298.4162,0.0028,Go,
298.4164,0.0104,Go,
298.4166,6.1954,Go,
298.4168,0.0075,Go,
298.417,0.0028,Go,
298.4172,0.0095,Go,
298.4174,0.0079,Go,
298.4176,0.0028,Go,
298.4178,0.005,Go,
298.418,0.0018,Go,
298.4182,0.004,Go,
298.4184,0.0066,Go,
298.4186,0.004,Go,
298.4188,0.0088,Go,
298.419,0.0047,Go,
298.4192,0.0053,Go,
298.4194,0.0107,Go,
298.4196,0.0066,Go,
298.4198,0.0165,Go,
298.42,0.0069,Go,
298.4202,0.0139,Go,
298.4204,0.005,Go,
298.4206,0.2513,Go,
298.4208,0.0968,Go,
298.421,0.3431,Go,
298.4212,0.0722,Go,
298.4214,0.0384,Go,
298.4216,0.0384,Go,
298.4218,0.055,Go,
298.422,0.1442,Go,
298.4222,0.1462,Go,
298.4224,0.0917,Go,
298.4226,0.0588,Go,
298.4228,0.0394,Go,
298.423,0.0216,Go,
298.4232,0.0362,Go,
298.4234,0.0359,Go,
298.4236,2.9364,Go,
298.4238,0.9422,Go,
298.424,0.0321,Go,
298.4242,0.013,Go,
298.4244,0.0063,Go,
298.4246,0.0171,Go,
298.4248,0.0034,Go,
298.425,0.0123,Go,
298.4252,0.0308,Go,
298.4254,0.0066,Go,
298.4256,0.0056,Go,
298.4258,0.0072,Go,
298.426,0.0088,Go,
298.4262,0.013,Go,
298.4264,0.0104,Go,
298.4266,0.013,Go,
298.4268,0.0251,Go,
298.427,0.02,Go,
298.4272,0.0276,Go,
298.4274,0.0161,Go,
298.4276,0.8313,Go,
298.4278,0.1,Go,
298.428,0.069,Go,
298.4282,0.055,Go,
298.4284,0.1095,Go,
298.4286,0.084,Go,
298.4288,0.1054,Go,
298.429,0.0671,Go,
298.4292,4.7681,Go,
298.4294,0.2998,Go,
298.4296,0.1576,Go,
298.4298,0.1809,Go,
298.43,0.1449,Go,
298.4302,0.0617,Go,
298.4304,0.0595,Go,
298.4306,0.056,Go,
298.4308,0.0471,Go,
298.431,0.0639,Go,
298.4312,0.0799,Go,
298.4314,0.0652,Go,
298.4316,0.0878,Go,
298.4318,0.8396,Go,
298.432,0.1414,Go,
298.4322,0.0773,Go,
298.4324,0.0544,Go,
298.4326,0.0369,Go,
298.4328,0.0365,Go,
298.433,0.2347,Go,
298.4332,0.2982,Go,
298.4334,0.0448,Go,
298.4336,0.0365,Go,
298.4338,0.0337,Go,
298.434,0.0308,Go,
298.4342,0.0381,Go,
298.4344,0.0286,Go,
298.4346,0.0241,Go,
298.4348,0.0362,Go,
298.435,0.0471,Go,
298.4352,0.0563,Go,
298.4354,0.0614,Go,
298.4356,0.0547,Go,
298.4358,0.2459,Go,
298.436,0.6869,Go,
298.4362,0.2293,Go,
298.4364,0.1965,Go,
298.4366,0.0974,Go,
298.4368,0.0811,Go,
298.437,0.0082,Go,
298.4372,0.0005,Go,
298.4374,0.004,Go,
298.4376,0.3766,Go,
298.4378,0.2443,Go,
298.438,0.7503,Go,
298.4382,0.0512,Go,
298.4384,0.0174,Go,
298.4386,0.0232,Go,
298.4388,0.0298,Go,
298.439,0.0369,Go,
298.4392,0.0429,Go,
298.4394,0.2762,Go,
298.4396,0.034,Go,
298.4398,0.0404,Go,
298.44,0.0471,Go,
298.4402,0.0572,Go,
298.4404,0.0703,Go,
298.4406,0.0898,Go,
298.4408,0.0636,Go,
298.441,0.0796,Go,
298.4412,0.0926,Go,
298.4414,0.0786,Go,
298.4416,0.0878,Go,
298.4418,0.1299,Go,
298.442,0.1621,Go,
298.4422,0.1331,Go,
298.4424,0.2026,Go,
298.4426,0.1688,Go,
298.4428,0.0862,Go,
298.443,0.0786,Go,
298.4432,0.0706,Go,
298.4434,0.1675,Go,
298.4436,0.0528,Go,
298.4438,0.0614,Go,
298.444,0.0534,Go,
298.4442,0.0566,Go,
298.4444,0.0783,Go,
298.4446,0.1035,Go,
298.4448,0.157,Go,
298.445,0.1442,Go,
298.4452,0.0471,Go,
298.4454,0.0786,Go,
298.4456,0.0053,Go,
298.4458,0.0152,Go,
298.446,0.013,Go,
298.4462,0.0235,Go,
298.4464,1.1181,Go,
298.4466,0.0337,Go,
298.4468,0.0378,Go,
298.447,0.0471,Go,
298.4472,0.0333,Go,
298.4474,0.0659,Go,
298.4476,0.0276,Go,
298.4478,0.0241,Go,
298.448,0.0308,Go,
298.4482,0.0206,Go,
298.4484,0.0225,Go,
298.4486,0.0244,Go,
298.4488,0.0365,Go,
298.449,0.0369,Go,
298.4492,0.0426,Go,
298.4494,0.0448,Go,
298.4496,0.0799,Go,
298.4498,0.0977,Go,
298.45,0.0949,Go,
298.4502,0.0671,Go,
298.4504,0.0394,Go,
298.4506,0.0579,Go,
298.4508,0.062,Go,
298.451,0.0534,Go,
298.4512,0.0455,Go,
298.4514,0.0601,Go,
298.4516,0.071,Go,
298.4518,0.0754,Go,
298.452,0.3138,Go,
298.4522,0.0372,Go,
298.4524,0.0458,Go,
298.4526,0.0627,Go,
298.4528,0.0684,Go,
298.453,0.0949,Go,
298.4532,0.0439,Go,
298.4534,0.0458,Go,
298.4536,0.0477,Go,
298.4538,0.0522,Go,
298.454,0.0493,Go,
298.4542,0.0477,Go,
298.4544,4.6575,Go,
298.4546,0.0732,Go,
298.4548,0.0834,Go,
298.455,1.5677,Go,
298.4552,0.099,Go,
298.4554,0.0888,Go,
298.4556,0.0783,Go,
298.4558,0.5123,Go,
298.456,0.0834,Go,
298.4562,0.0483,Go,
298.4564,0.0907,Go,
298.4566,0.0646,Go,
298.4568,0.0649,Go,
298.457,0.048,Go,
298.4572,0.0423,Go,
298.4574,0.0289,Go,
298.4576,0.04,Go,
298.4578,0.0369,Go,
298.458,0.0241,Go,
298.4582,0.0486,Go,
298.4584,0.0359,Go,
298.4586,0.0333,Go,
298.4588,0.0525,Go,
298.459,0.0346,Go,
298.4592,0.0426,Go,
298.4594,0.0595,Go,
298.4596,0.0531,Go,
298.4598,0.0346,Go,
298.46,0.034,Go,
298.4602,0.0407,Go,
298.4604,0.0388,Go,
298.4606,0.0512,Go,
298.4608,0.0547,Go,
298.461,0.1911,Go,
298.4612,0.1334,Go,
298.4614,0.1028,Go,
298.4616,0.0792,Go,
298.4618,0.0885,Go,
298.462,0.0627,Go,
298.4622,0.0847,Go,
298.4624,0.0847,Go,
298.4626,0.0515,Go,
298.4628,6.275,Go,
298.463,0.1063,Go,
298.4632,0.2274,Go,
298.4634,0.0324,Go,
298.4636,0.0225,Go,
298.4638,0.0244,Go,
298.464,0.0209,Go,
298.4642,0.0088,Go,
298.4644,0.0193,Go,
298.4646,0.0155,Go,
298.4648,0.0152,Go,
298.465,0.0168,Go,
298.4652,0.0257,Go,
298.4654,0.0254,Go,
298.4656,0.0623,Go,
298.4658,0.0471,Go,
298.466,0.0384,Go,
298.4662,0.0161,Go,
298.4664,0.0318,Go,
298.4666,0.034,Go,
298.4668,0.0305,Go,
298.467,0.0206,Go,
298.4672,0.0126,Go,
298.4674,0.0235,Go,
298.4676,0.0031,Go,
298.4678,0.0063,Go,
298.468,0.004,Go,
298.4682,0.011,Go,
298.4684,0.0044,Go,
298.4686,0.0133,Go,
298.4688,0.0091,Go,
298.469,0.0047,Go,
