Time,V,Label,Depth
214.6,-0.0004,Go,
214.6002,-0.0001,Go,
214.6004,-0.0004,Go,
214.6006,0.0002,Go,
214.6008,-0.0011,Go,
214.601,-0.0004,Go,
214.6012,-0.0011,Go,
214.6014,0.0002,Go,
214.6016,-0.002,Go,
214.6018,0.0005,Go,
214.602,-0.0017,Go,
214.6022,-0.0011,Go,
214.6024,-0.0001,Go,
214.6026,-0.002,Go,
214.6028,-0.0004,Go,
214.603,-0.0004,Go,
214.6032,-0.0007,Go,
214.6034,-0.0011,Go,
214.6036,-0.003,Go,
214.6038,-0.0036,Go,
214.604,-0.0081,Go,
214.6042,-0.0074,Go,
214.6044,-0.0097,Go,
214.6046,-0.0087,Go,
214.6048,-0.01,Go,
214.605,-0.0081,Go,
214.6052,-0.0023,Go,
214.6054,-0.0017,Go,
214.6056,-0.0001,Go,
214.6058,-0.0007,Go,
214.606,0.0002,Go,
214.6062,0.0005,Go,
214.6064,-0.0004,Go,
214.6066,0.0012,Go,
214.6068,0.0005,Go,
214.607,-0.0007,Go,
214.6072,-0.0011,Go,
214.6074,-0.0004,Go,
214.6076,-0.0004,Go,
214.6078,-0.0023,Go,
214.608,-0.0004,Go,
214.6082,-0.0007,Go,
214.6084,0.0002,Go,
214.6086,0.0002,Go,
214.6088,-0.0014,Go,
214.609,-0.0014,Go,
214.6092,-0.0001,Go,
214.6094,-0.0004,Go,
214.6096,-0.0007,Go,
214.6098,0.0008,Go,
214.61,0.0008,Go,
214.6102,0.0015,Go,
214.6104,-0.0007,Go,
214.6106,-0.0004,Go,
214.6108,-0.0004,Go,
214.611,-0.0039,Go,
214.6112,-0.0039,Go,
214.6114,-0.002,Go,
214.6116,-0.0046,Go,
214.6118,-0.0036,Go,
214.612,-0.0027,Go,
214.6122,0.0005,Go,
214.6124,0.0034,Go,
214.6126,0.0015,Go,
214.6128,0.0031,Go,
214.613,0.0008,Go,
214.6132,0.0002,Go,
214.6134,-0.0007,Go,
214.6136,-0.0004,Go,
214.6138,-0.0004,Go,
214.614,-0.0001,Go,
214.6142,0.0005,Go,
214.6144,0.0002,Go,
214.6146,0.0008,Go,
214.6148,-0.0001,Go,
214.615,0.0002,Go,
214.6152,0.0002,Go,
214.6154,0.0002,Go,
214.6156,0.0005,Go,
214.6158,-0.0011,Go,
214.616,-0.0007,Go,
214.6162,0.0005,Go,
214.6164,0.0002,Go,
214.6166,-0.0007,Go,
214.6168,-0.0004,Go,
214.617,-0.0001,Go,
214.6172,-0.0014,Go,
214.6174,-0.0017,Go,
214.6176,0.0012,Go,
214.6178,-0.0014,Go,
214.618,-0.002,Go,
214.6182,-0.0027,Go,
214.6184,-0.0039,Go,
214.6186,-0.0065,Go,
214.6188,-0.009,Go,
214.619,-0.0062,Go,
214.6192,-0.0055,Go,
214.6194,-0.0062,Go,
214.6196,-0.0065,Go,
214.6198,-0.0007,Go,
214.62,-0.0011,Go,
214.6202,0.0018,Go,
214.6204,0.004,Go,
214.6206,0.0085,Go,
214.6208,0.0085,Go,
214.621,0.0104,Go,
214.6212,0.0123,Go,
214.6214,0.0101,Go,
214.6216,0.0104,Go,
214.6218,0.0053,Go,
214.622,0.0012,Go,
214.6222,-0.0011,Go,
214.6224,0.0005,Go,
214.6226,-0.002,Go,
214.6228,-0.0011,Go,
214.623,-0.0004,Go,
214.6232,-0.0007,Go,
214.6234,-0.0023,Go,
214.6236,-0.0001,Go,
214.6238,-0.0001,Go,
214.624,-0.0007,Go,
214.6242,-0.0004,Go,
214.6244,-0.0007,Go,
214.6246,0.0002,Go,
214.6248,-0.0004,Go,
214.625,-0.0011,Go,
214.6252,-0.0004,Go,
214.6254,-0.003,Go,
214.6256,-0.0004,Go,
214.6258,-0.0001,Go,
214.626,0.0002,Go,
214.6262,0.0005,Go,
214.6264,0.0008,Go,
214.6266,-0.0001,Go,
214.6268,-0.0001,Go,
214.627,-0.0011,Go,
214.6272,-0.0001,Go,
214.6274,0.0018,Go,
214.6276,-0.002,Go,
214.6278,0.0002,Go,
214.628,-0.0001,Go,
214.6282,0.0028,Go,
214.6284,-0.0004,Go,
214.6286,0.0012,Go,
214.6288,0.0024,Go,
214.629,0.0002,Go,
214.6292,0.0012,Go,
214.6294,-0.0004,Go,
214.6296,0.0002,Go,
214.6298,0.0015,Go,
214.63,-0.0004,Go,
214.6302,-0.0001,Go,
214.6304,-0.0001,Go,
214.6306,0.0021,Go,
214.6308,-0.0001,Go,
214.631,0.0002,Go,
214.6312,0.0008,Go,
214.6314,-0.0007,Go,
214.6316,-0.0001,Go,
214.6318,-0.0007,Go,
214.632,0.0002,Go,
214.6322,-0.0017,Go,
214.6324,-0.0011,Go,
214.6326,-0.002,Go,
214.6328,-0.0001,Go,
214.633,-0.0004,Go,
214.6332,0.0002,Go,
214.6334,-0.0007,Go,
214.6336,0.0002,Go,
214.6338,0.0005,Go,
214.634,0.0015,Go,
214.6342,0.0015,Go,
214.6344,0.0028,Go,
214.6346,0.0018,Go,
214.6348,0.0031,Go,
214.635,0.0034,Go,
214.6352,0.004,Go,
214.6354,0.0053,Go,
214.6356,0.0034,Go,
214.6358,0.0088,Go,
214.636,0.0088,Go,
214.6362,0.0098,Go,
214.6364,0.0091,Go,
214.6366,0.0072,Go,
214.6368,0.0056,Go,
214.637,0.0028,Go,
214.6372,0.0002,Go,
214.6374,-0.0033,Go,
214.6376,-0.003,Go,
214.6378,-0.0055,Go,
214.638,-0.0052,Go,
214.6382,-0.0043,Go,
214.6384,-0.0023,Go,
214.6386,0.0012,Go,
214.6388,0.0018,Go,
214.639,-0.0007,Go,
214.6392,0.0005,Go,
214.6394,-0.0011,Go,
214.6396,-0.0004,Go,
214.6398,0.0002,Go,
214.64,-0.0017,Go,
214.6402,-0.0001,Go,
214.6404,-0.0001,Go,
214.6406,0.0002,Go,
214.6408,-0.0011,Go,
214.641,-0.0004,Go,
214.6412,-0.0004,Go,
214.6414,-0.0007,Go,
214.6416,-0.0007,Go,
214.6418,-0.0001,Go,
214.642,-0.0007,Go,
214.6422,-0.0011,Go,
214.6424,-0.0001,Go,
214.6426,0.0002,Go,
214.6428,-0.0007,Go,
214.643,-0.0004,Go,
214.6432,-0.0011,Go,
214.6434,0.0008,Go,
214.6436,-0.0023,Go,
214.6438,-0.0011,Go,
214.644,-0.0007,Go,
214.6442,-0.0004,Go,
214.6444,0.0008,Go,
214.6446,0.0002,Go,
214.6448,0.0008,Go,
214.645,-0.0017,Go,
214.6452,-0.0007,Go,
214.6454,-0.002,Go,
214.6456,0.0002,Go,
214.6458,-0.0017,Go,
214.646,-0.0023,Go,
214.6462,-0.003,Go,
214.6464,-0.0068,Go,
214.6466,-0.0084,Go,
214.6468,-0.0068,Go,
214.647,-0.0036,Go,
214.6472,-0.0027,Go,
214.6474,-0.0011,Go,
214.6476,0.0005,Go,
214.6478,-0.0004,Go,
214.648,0.0005,Go,
214.6482,0.0008,Go,
214.6484,0.0012,Go,
214.6486,0.0008,Go,
214.6488,0.0005,Go,
214.649,0.0008,Go,
214.6492,0.0021,Go,
214.6494,0.0012,Go,
214.6496,0.0005,Go,
214.6498,0.0002,Go,
214.65,-0.0001,Go,
214.6502,-0.0001,Go,
214.6504,0.0008,Go,
214.6506,-0.0001,Go,
214.6508,0.0005,Go,
214.651,-0.0014,Go,
214.6512,0.0005,Go,
214.6514,0.0002,Go,
214.6516,0.0002,Go,
214.6518,-0.0017,Go,
214.652,-0.0017,Go,
214.6522,-0.0004,Go,
214.6524,-0.0011,Go,
214.6526,-0.0046,Go,
214.6528,-0.0046,Go,
214.653,-0.0055,Go,
214.6532,-0.003,Go,
214.6534,-0.0081,Go,
214.6536,-0.0036,Go,
214.6538,-0.0046,Go,
214.654,-0.003,Go,
214.6542,-0.003,Go,
214.6544,-0.0027,Go,
214.6546,0.0005,Go,
214.6548,-0.0004,Go,
214.655,-0.0011,Go,
214.6552,-0.0001,Go,
214.6554,-0.0004,Go,
214.6556,-0.0001,Go,
214.6558,0.0002,Go,
214.656,-0.0011,Go,
214.6562,-0.0004,Go,
214.6564,0.0005,Go,
214.6566,0.0002,Go,
214.6568,-0.0004,Go,
214.657,-0.0001,Go,
214.6572,-0.0001,Go,
214.6574,-0.0007,Go,
214.6576,-0.0001,Go,
214.6578,0.0002,Go,
214.658,-0.0011,Go,
214.6582,-0.0011,Go,
214.6584,-0.0001,Go,
214.6586,0.0002,Go,
214.6588,0.0002,Go,
214.659,-0.0004,Go,
214.6592,0.0002,Go,
214.6594,0.0005,Go,
214.6596,0.0005,Go,
214.6598,-0.0004,Go,
214.66,-0.0027,Go,
214.6602,-0.002,Go,
214.6604,-0.0033,Go,
214.6606,-0.0068,Go,
214.6608,-0.0074,Go,
214.661,-0.0094,Go,
214.6612,-0.0087,Go,
214.6614,-0.0094,Go,
214.6616,-0.0065,Go,
214.6618,-0.0071,Go,
214.662,-0.0055,Go,
214.6622,-0.0017,Go,
214.6624,-0.0004,Go,
214.6626,0.0024,Go,
214.6628,0.005,Go,
214.663,0.0091,Go,
214.6632,0.0069,Go,
214.6634,0.0066,Go,
214.6636,0.004,Go,
214.6638,0.0008,Go,
214.664,-0.0004,Go,
214.6642,-0.0001,Go,
214.6644,0.0012,Go,
214.6646,-0.0017,Go,
214.6648,-0.0004,Go,
214.665,-0.0001,Go,
214.6652,-0.0001,Go,
214.6654,-0.0001,Go,
214.6656,0.0002,Go,
214.6658,-0.002,Go,
214.666,-0.0007,Go,
214.6662,0.0005,Go,
214.6664,0.0008,Go,
214.6666,-0.0014,Go,
214.6668,-0.0001,Go,
214.667,-0.0011,Go,
214.6672,-0.0001,Go,
214.6674,-0.002,Go,
214.6676,-0.002,Go,
214.6678,-0.0007,Go,
214.668,0.0002,Go,
214.6682,-0.0014,Go,
