Time,V,Label,Depth
231.6,0.0279,Go,
231.6002,0.0212,Go,
231.6004,0.0212,Go,
231.6006,0.0346,Go,
231.6008,0.034,Go,
231.601,1.9979,Go,
231.6012,0.0212,Go,
231.6014,0.0206,Go,
231.6016,0.0155,Go,
231.6018,0.0107,Go,
231.602,0.0123,Go,
231.6022,0.0209,Go,
231.6024,0.0206,Go,
231.6026,0.0254,Go,
231.6028,0.0238,Go,
231.603,0.0257,Go,
231.6032,0.0254,Go,
231.6034,0.0314,Go,
231.6036,0.0254,Go,
231.6038,0.0273,Go,
231.604,0.0219,Go,
231.6042,0.0273,Go,
231.6044,0.0206,Go,
231.6046,0.0152,Go,
231.6048,0.0181,Go,
231.605,0.4597,Go,
231.6052,0.764,Go,
231.6054,0.0232,Go,
231.6056,5.9232,Go,
231.6058,0.0238,Go,
231.606,0.0251,Go,
231.6062,0.0091,Go,
231.6064,0.0114,Go,
231.6066,0.013,Go,
231.6068,0.019,Go,
231.607,0.0181,Go,
231.6072,0.0181,Go,
231.6074,0.185,Go,
231.6076,0.0423,Go,
231.6078,0.0493,Go,
231.608,0.042,Go,
231.6082,0.0528,Go,
231.6084,0.078,Go,
231.6086,0.0738,Go,
231.6088,0.0729,Go,
231.609,0.0847,Go,
231.6092,0.0888,Go,
231.6094,0.106,Go,
231.6096,0.1009,Go,
231.6098,0.1637,Go,
231.61,0.1092,Go,
231.6102,0.1184,Go,
231.6104,0.1188,Go,
231.6106,0.1417,Go,
231.6108,0.0471,Go,
231.611,0.0627,Go,
231.6112,0.4285,Go,
231.6114,0.0964,Go,
231.6116,0.0847,Go,
231.6118,0.1028,Go,
231.612,0.0314,Go,
231.6122,0.0165,Go,
231.6124,0.1777,Go,
231.6126,0.0273,Go,
231.6128,0.027,Go,
231.613,0.0295,Go,
231.6132,0.0257,Go,
231.6134,0.0158,Go,
231.6136,0.0072,Go,
231.6138,0.0079,Go,
231.614,0.0098,Go,
231.6142,0.019,Go,
231.6144,0.0044,Go,
231.6146,0.0079,Go,
231.6148,0.0101,Go,
231.615,0.0098,Go,
231.6152,0.0171,Go,
231.6154,0.0152,Go,
231.6156,0.0232,Go,
231.6158,0.0216,Go,
231.616,0.0133,Go,
231.6162,0.0187,Go,
231.6164,0.6184,Go,
231.6166,0.0069,Go,
231.6168,0.0053,Go,
231.617,0.0044,Go,
231.6172,0.0069,Go,
231.6174,0.005,Go,
231.6176,0.0101,Go,
231.6178,0.0079,Go,
231.618,0.011,Go,
231.6182,0.0075,Go,
231.6184,0.0101,Go,
231.6186,0.1229,Go,
231.6188,0.1044,Go,
231.619,0.0754,Go,
231.6192,0.0802,Go,
231.6194,0.084,Go,
231.6196,0.1681,Go,
231.6198,0.0757,Go,
231.62,0.0617,Go,
231.6202,0.0617,Go,
231.6204,0.0512,Go,
231.6206,0.056,Go,
231.6208,0.2427,Go,
231.621,0.0827,Go,
