Time,V,Label,Depth
229.4,0.0579,Go,
229.4002,0.0531,Go,
229.4004,1.0075,Go,
229.4006,0.0455,Go,
229.4008,0.0563,Go,
229.401,0.0423,Go,
229.4012,0.055,Go,
229.4014,0.0321,Go,
229.4016,0.0356,Go,
229.4018,0.0228,Go,
229.402,0.0289,Go,
229.4022,0.0404,Go,
229.4024,0.0474,Go,
229.4026,0.0557,Go,
229.4028,0.0662,Go,
229.403,0.0799,Go,
229.4032,0.0716,Go,
229.4034,0.0827,Go,
229.4036,0.0837,Go,
229.4038,0.1111,Go,
229.404,0.8829,Go,
229.4042,0.2867,Go,
229.4044,0.0614,Go,
229.4046,0.0563,Go,
229.4048,0.055,Go,
229.405,0.0486,Go,
229.4052,0.0356,Go,
229.4054,0.0486,Go,
229.4056,0.0544,Go,
229.4058,0.0525,Go,
229.406,0.0659,Go,
229.4062,0.0662,Go,
229.4064,0.2545,Go,
229.4066,0.07,Go,
229.4068,0.1611,Go,
229.407,1.4135,Go,
229.4072,0.1423,Go,
229.4074,0.8883,Go,
229.4076,0.0439,Go,
229.4078,0.8058,Go,
229.408,0.0738,Go,
229.4082,0.0611,Go,
229.4084,0.0467,Go,
229.4086,0.0515,Go,
229.4088,0.0471,Go,
229.409,0.0566,Go,
229.4092,3.56,Go,
229.4094,0.1382,Go,
229.4096,0.0917,Go,
229.4098,0.0767,Go,
229.41,0.0633,Go,
229.4102,0.0681,Go,
229.4104,0.0582,Go,
229.4106,0.1653,Go,
229.4108,0.0831,Go,
229.411,1.5378,Go,
229.4112,0.0531,Go,
229.4114,0.0276,Go,
229.4116,0.7628,Go,
229.4118,0.0155,Go,
229.412,0.0238,Go,
229.4122,0.0238,Go,
229.4124,0.0324,Go,
229.4126,0.1015,Go,
229.4128,0.0518,Go,
229.413,0.0627,Go,
229.4132,0.0713,Go,
229.4134,0.0996,Go,
229.4136,0.1251,Go,
229.4138,0.1321,Go,
229.414,0.1497,Go,
229.4142,0.1576,Go,
229.4144,0.1506,Go,
229.4146,0.1127,Go,
229.4148,0.1207,Go,
229.415,0.1019,Go,
229.4152,0.1111,Go,
229.4154,0.2424,Go,
229.4156,0.1251,Go,
229.4158,0.0572,Go,
229.416,0.0474,Go,
229.4162,0.02,Go,
229.4164,0.0155,Go,
229.4166,0.0384,Go,
229.4168,0.0286,Go,
229.417,0.027,Go,
229.4172,0.0604,Go,
229.4174,0.0471,Go,
229.4176,0.0413,Go,
229.4178,0.049,Go,
229.418,0.0439,Go,
229.4182,0.042,Go,
229.4184,0.048,Go,
229.4186,0.0588,Go,
229.4188,0.0439,Go,
229.419,0.0356,Go,
229.4192,0.0423,Go,
229.4194,0.0407,Go,
229.4196,0.041,Go,
229.4198,2.5202,Go,
229.42,0.0563,Go,
229.4202,0.0283,Go,
229.4204,0.0216,Go,
229.4206,0.0133,Go,
229.4208,0.0181,Go,
229.421,0.0235,Go,
229.4212,0.0155,Go,
229.4214,0.6688,Go,
229.4216,0.0235,Go,
229.4218,0.0232,Go,
229.422,0.0321,Go,
229.4222,0.0372,Go,
229.4224,0.0369,Go,
229.4226,0.2386,Go,
229.4228,0.0161,Go,
229.423,0.0193,Go,
229.4232,0.027,Go,
229.4234,0.1423,Go,
229.4236,0.1003,Go,
229.4238,0.1188,Go,
229.424,0.0738,Go,
229.4242,1.3625,Go,
229.4244,0.0155,Go,
229.4246,0.0244,Go,
229.4248,0.026,Go,
229.425,0.027,Go,
229.4252,0.0165,Go,
229.4254,0.0174,Go,
229.4256,0.0263,Go,
229.4258,0.0216,Go,
229.426,0.0608,Go,
229.4262,0.0435,Go,
229.4264,0.0429,Go,
229.4266,0.0314,Go,
229.4268,0.0219,Go,
229.427,0.0349,Go,
229.4272,0.0378,Go,
229.4274,0.0174,Go,
229.4276,0.0225,Go,
229.4278,0.011,Go,
229.428,0.0056,Go,
229.4282,0.0996,Go,
229.4284,0.1551,Go,
229.4286,0.1704,Go,
229.4288,0.0515,Go,
229.429,0.0362,Go,
229.4292,0.0321,Go,
229.4294,0.0289,Go,
229.4296,0.0267,Go,
229.4298,0.0289,Go,
229.43,0.3931,Go,
229.4302,0.0244,Go,
229.4304,0.0117,Go,
229.4306,0.0104,Go,
229.4308,0.0053,Go,
229.431,0.0088,Go,
229.4312,0.019,Go,
229.4314,0.2051,Go,
229.4316,0.0196,Go,
229.4318,0.019,Go,
229.432,0.0203,Go,
229.4322,0.0209,Go,
229.4324,0.0279,Go,
229.4326,0.0228,Go,
229.4328,0.0388,Go,
229.433,1.1327,Go,
229.4332,0.0467,Go,
229.4334,0.0416,Go,
229.4336,0.041,Go,
229.4338,0.0353,Go,
229.434,0.0362,Go,
229.4342,0.0455,Go,
229.4344,0.0467,Go,
229.4346,0.0359,Go,
229.4348,0.0359,Go,
229.435,0.0458,Go,
229.4352,0.0974,Go,
229.4354,0.0563,Go,
229.4356,0.672,Go,
229.4358,0.0493,Go,
229.436,0.0388,Go,
229.4362,0.0308,Go,
229.4364,0.0318,Go,
229.4366,0.0416,Go,
229.4368,0.0448,Go,
229.437,2.9316,Go,
229.4372,0.0706,Go,
229.4374,0.0525,Go,
229.4376,0.0464,Go,
229.4378,0.0372,Go,
229.438,0.0525,Go,
229.4382,0.0435,Go,
229.4384,0.0455,Go,
229.4386,0.0283,Go,
229.4388,0.033,Go,
229.439,0.085,Go,
229.4392,0.027,Go,
229.4394,0.0225,Go,
229.4396,0.0263,Go,
229.4398,0.5512,Go,
229.44,0.0251,Go,
229.4402,0.0773,Go,
229.4404,0.0384,Go,
229.4406,0.0314,Go,
229.4408,0.0327,Go,
229.441,0.0333,Go,
229.4412,0.0346,Go,
229.4414,0.0432,Go,
229.4416,0.02,Go,
229.4418,0.0232,Go,
229.442,0.0286,Go,
229.4422,0.0247,Go,
229.4424,0.0184,Go,
229.4426,0.0407,Go,
229.4428,0.0346,Go,
229.443,0.0311,Go,
229.4432,0.0413,Go,
229.4434,0.0429,Go,
229.4436,4.0625,Go,
229.4438,0.0515,Go,
229.444,0.0279,Go,
229.4442,0.4368,Go,
229.4444,0.0286,Go,
229.4446,0.0321,Go,
229.4448,0.0318,Go,
229.445,0.0298,Go,
229.4452,0.0321,Go,
