Time,V,Label,Depth
233.2,0.0302,Back,
233.2002,1.5094,Back,
233.2004,0.0126,Back,
233.2006,0.0088,Back,
233.2008,0.0056,Back,
233.201,0.0187,Back,
233.2012,0.0126,Back,
233.2014,1.2994,Back,
233.2016,0.1458,Back,
233.2018,0.0537,Back,
233.202,0.0496,Back,
233.2022,0.3026,Back,
233.2024,0.0388,Back,
233.2026,0.041,Back,
233.2028,0.1876,Back,
233.203,0.0483,Back,
233.2032,0.0506,Back,
233.2034,0.0611,Back,
233.2036,0.0502,Back,
233.2038,0.0659,Back,
233.204,0.0588,Back,
233.2042,0.0662,Back,
233.2044,0.0722,Back,
233.2046,0.092,Back,
233.2048,0.1487,Back,
233.205,0.1328,Back,
233.2052,0.2797,Back,
233.2054,4.0141,Back,
233.2056,0.0633,Back,
233.2058,0.0346,Back,
233.206,5.2735,Back,
233.2062,0.1098,Back,
233.2064,0.063,Back,
233.2066,0.3335,Back,
233.2068,0.0435,Back,
233.207,0.0397,Back,
233.2072,0.026,Back,
233.2074,0.0423,Back,
233.2076,0.0442,Back,
233.2078,0.1226,Back,
233.208,0.0601,Back,
233.2082,0.0493,Back,
233.2084,2.1002,Back,
233.2086,0.9903,Back,
233.2088,0.0856,Back,
233.209,0.0754,Back,
233.2092,0.078,Back,
233.2094,0.0531,Back,
233.2096,0.1309,Back,
233.2098,2.1378,Back,
233.21,0.0936,Back,
233.2102,0.0678,Back,
233.2104,0.0598,Back,
233.2106,0.048,Back,
233.2108,0.0496,Back,
233.211,0.0359,Back,
233.2112,0.2433,Back,
233.2114,0.0904,Back,
233.2116,0.085,Back,
233.2118,0.0984,Back,
233.212,0.0996,Back,
233.2122,0.1481,Back,
233.2124,0.0926,Back,
233.2126,0.0471,Back,
233.2128,0.165,Back,
233.213,0.0942,Back,
233.2132,0.0687,Back,
233.2134,0.0486,Back,
233.2136,0.0515,Back,
233.2138,0.156,Back,
233.214,0.3205,Back,
233.2142,0.5582,Back,
233.2144,0.0694,Back,
233.2146,0.042,Back,
233.2148,0.0327,Back,
233.215,0.0333,Back,
233.2152,3.9058,Back,
233.2154,0.1688,Back,
233.2156,0.3727,Back,
233.2158,0.0933,Back,
233.216,0.2478,Back,
233.2162,0.0601,Back,
233.2164,0.0837,Back,
233.2166,0.0891,Back,
233.2168,0.1251,Back,
233.217,1.4326,Back,
233.2172,0.3115,Back,
233.2174,0.0885,Back,
233.2176,0.3093,Back,
233.2178,0.0722,Back,
233.218,0.0474,Back,
233.2182,0.0582,Back,
233.2184,0.0741,Back,
233.2186,0.1019,Back,
233.2188,0.1137,Back,
233.219,0.1516,Back,
233.2192,0.0706,Back,
233.2194,1.3695,Back,
233.2196,0.0518,Back,
233.2198,0.5419,Back,
233.22,0.7787,Back,
233.2202,0.1659,Back,
233.2204,0.092,Back,
233.2206,0.0735,Back,
233.2208,0.0783,Back,
233.221,0.0534,Back,
233.2212,0.0627,Back,
233.2214,0.3644,Back,
233.2216,0.0697,Back,
233.2218,0.324,Back,
233.222,0.0866,Back,
233.2222,0.1882,Back,
233.2224,0.0604,Back,
233.2226,0.0247,Back,
233.2228,0.027,Back,
233.223,0.1551,Back,
233.2232,0.0894,Back,
233.2234,0.1423,Back,
233.2236,5.7782,Back,
233.2238,0.163,Back,
233.224,5.7846,Back,
233.2242,0.1681,Back,
233.2244,0.0901,Back,
233.2246,0.071,Back,
233.2248,0.4005,Back,
233.225,0.0894,Back,
233.2252,0.0808,Back,
233.2254,0.0496,Back,
233.2256,0.1031,Back,
233.2258,0.0687,Back,
233.226,1.1668,Back,
233.2262,0.4922,Back,
233.2264,0.0283,Back,
233.2266,0.0158,Back,
233.2268,0.0069,Back,
233.227,1.6987,Back,
233.2272,3.6311,Back,
233.2274,0.0882,Back,
233.2276,0.2676,Back,
233.2278,0.0786,Back,
233.228,0.0381,Back,
233.2282,0.0426,Back,
233.2284,1.6079,Back,
233.2286,2.8959,Back,
233.2288,0.0343,Back,
233.229,0.0592,Back,
233.2292,1.8405,Back,
233.2294,0.0544,Back,
233.2296,0.0537,Back,
233.2298,0.0474,Back,
233.23,0.0496,Back,
233.2302,0.0416,Back,
233.2304,0.0764,Back,
233.2306,0.0878,Back,
233.2308,0.0888,Back,
233.231,0.1035,Back,
233.2312,0.077,Back,
233.2314,0.2255,Back,
233.2316,0.1414,Back,
233.2318,0.0729,Back,
233.232,0.1025,Back,
233.2322,0.1277,Back,
233.2324,0.0716,Back,
233.2326,0.7293,Back,
233.2328,5.782,Back,
233.233,0.1783,Back,
233.2332,0.1452,Back,
233.2334,0.1436,Back,
233.2336,0.1031,Back,
233.2338,0.2395,Back,
233.234,0.0706,Back,
233.2342,0.0534,Back,
233.2344,0.4416,Back,
233.2346,0.207,Back,
233.2348,2.2618,Back,
233.235,0.0732,Back,
233.2352,0.3147,Back,
233.2354,0.1063,Back,
233.2356,0.0694,Back,
233.2358,0.0684,Back,
233.236,0.0821,Back,
233.2362,0.0792,Back,
233.2364,6.8152,Back,
233.2366,0.1898,Back,
233.2368,0.1544,Back,
233.237,0.1991,Back,
233.2372,0.1047,Back,
233.2374,0.0636,Back,
233.2376,0.1101,Back,
233.2378,0.1672,Back,
233.238,0.07,Back,
233.2382,0.2991,Back,
233.2384,0.9399,Back,
233.2386,0.0451,Back,
233.2388,1.2369,Back,
233.239,0.0362,Back,
233.2392,0.0477,Back,
233.2394,0.0506,Back,
233.2396,0.1181,Back,
233.2398,0.0502,Back,
233.24,0.0429,Back,
233.2402,0.0506,Back,
233.2404,0.8568,Back,
233.2406,0.0247,Back,
233.2408,0.0232,Back,
233.241,0.2268,Back,
233.2412,1.3309,Back,
233.2414,0.8013,Back,
233.2416,0.1404,Back,
233.2418,0.1659,Back,
233.242,0.1254,Back,
233.2422,0.3823,Back,
233.2424,0.1114,Back,
233.2426,0.0872,Back,
233.2428,0.0901,Back,
233.243,0.0713,Back,
233.2432,0.0537,Back,
233.2434,0.4231,Back,
233.2436,0.1713,Back,
233.2438,0.4132,Back,
233.244,0.0862,Back,
233.2442,0.0939,Back,
233.2444,0.0831,Back,
233.2446,0.2765,Back,
233.2448,0.0815,Back,
233.245,0.1159,Back,
233.2452,0.1261,Back,
233.2454,0.2252,Back,
233.2456,0.0786,Back,
233.2458,0.0633,Back,
233.246,0.0646,Back,
233.2462,0.0563,Back,
233.2464,0.6098,Back,
233.2466,0.0831,Back,
233.2468,0.0853,Back,
233.247,0.0751,Back,
233.2472,0.0907,Back,
233.2474,0.127,Back,
233.2476,0.1197,Back,
233.2478,0.12,Back,
233.248,1.0088,Back,
233.2482,0.1025,Back,
233.2484,1.6053,Back,
233.2486,0.0942,Back,
233.2488,0.5974,Back,
233.249,0.0729,Back,
233.2492,0.136,Back,
233.2494,0.106,Back,
233.2496,0.5209,Back,
233.2498,0.0601,Back,
233.25,0.055,Back,
233.2502,0.0362,Back,
233.2504,0.0799,Back,
233.2506,0.0674,Back,
233.2508,0.0694,Back,
233.251,0.0639,Back,
233.2512,0.077,Back,
233.2514,0.1793,Back,
233.2516,0.1226,Back,
233.2518,0.221,Back,
233.252,0.0362,Back,
233.2522,1.4673,Back,
233.2524,0.0582,Back,
233.2526,0.1681,Back,
233.2528,0.0706,Back,
233.253,0.0671,Back,
233.2532,0.0553,Back,
233.2534,0.0499,Back,
233.2536,0.1031,Back,
233.2538,0.541,Back,
233.254,0.1044,Back,
233.2542,0.0815,Back,
233.2544,0.106,Back,
233.2546,0.1226,Back,
233.2548,0.1188,Back,
233.255,1.0477,Back,
233.2552,2.7407,Back,
233.2554,0.172,Back,
233.2556,1.7602,Back,
233.2558,0.0467,Back,
233.256,2.4386,Back,
233.2562,0.0139,Back,
233.2564,0.0241,Back,
233.2566,0.0212,Back,
233.2568,0.2975,Back,
233.257,0.0802,Back,
233.2572,0.0633,Back,
233.2574,0.0776,Back,
233.2576,0.0617,Back,
233.2578,0.0674,Back,
233.258,0.1019,Back,
233.2582,0.1108,Back,
233.2584,0.0955,Back,
233.2586,0.106,Back,
233.2588,0.1401,Back,
233.259,0.041,Back,
233.2592,0.0566,Back,
233.2594,0.0458,Back,
233.2596,0.1583,Back,
233.2598,0.0572,Back,
233.26,0.9658,Back,
233.2602,0.0493,Back,
233.2604,0.0314,Back,
233.2606,0.1917,Back,
233.2608,1.7835,Back,
233.261,0.2695,Back,
233.2612,0.0569,Back,
233.2614,0.0674,Back,
233.2616,0.0681,Back,
233.2618,0.0952,Back,
233.262,0.078,Back,
233.2622,1.6018,Back,
233.2624,0.0907,Back,
233.2626,0.1012,Back,
233.2628,0.1082,Back,
233.263,0.1223,Back,
233.2632,0.1474,Back,
233.2634,0.0608,Back,
233.2636,0.0458,Back,
233.2638,0.0451,Back,
233.264,0.0435,Back,
233.2642,0.0506,Back,
233.2644,0.0636,Back,
233.2646,0.0824,Back,
233.2648,0.0576,Back,
233.265,0.0576,Back,
233.2652,0.1022,Back,
233.2654,0.0783,Back,
233.2656,0.0435,Back,
233.2658,0.0445,Back,
233.266,0.1411,Back,
233.2662,0.0435,Back,
233.2664,0.0295,Back,
233.2666,0.0458,Back,
233.2668,0.0445,Back,
233.267,0.0416,Back,
233.2672,0.041,Back,
233.2674,4.2276,Back,
233.2676,0.0917,Back,
233.2678,1.8775,Back,
233.268,0.0904,Back,
233.2682,0.0767,Back,
233.2684,0.098,Back,
233.2686,6.1852,Back,
233.2688,0.0974,Back,
233.269,0.0885,Back,
233.2692,0.0926,Back,
233.2694,0.0917,Back,
233.2696,0.0984,Back,
233.2698,0.0869,Back,
233.27,0.1035,Back,
233.2702,0.1589,Back,
233.2704,0.0913,Back,
233.2706,0.085,Back,
233.2708,0.1216,Back,
233.271,0.134,Back,
233.2712,0.128,Back,
233.2714,0.0595,Back,
233.2716,0.0627,Back,
233.2718,0.1146,Back,
233.272,4.5377,Back,
233.2722,0.1583,Back,
233.2724,0.0977,Back,
233.2726,0.0509,Back,
233.2728,0.2672,Back,
233.273,0.0534,Back,
233.2732,0.0483,Back,
233.2734,0.0639,Back,
233.2736,0.0365,Back,
233.2738,0.0346,Back,
233.274,0.0302,Back,
233.2742,0.04,Back,
233.2744,0.373,Back,
233.2746,0.099,Back,
233.2748,0.0936,Back,
233.275,0.1019,Back,
233.2752,2.1665,Back,
233.2754,0.0821,Back,
233.2756,0.0869,Back,
233.2758,0.0856,Back,
233.276,0.105,Back,
233.2762,4.6441,Back,
233.2764,2.5237,Back,
233.2766,0.1146,Back,
233.2768,0.0888,Back,
233.277,0.0799,Back,
233.2772,0.0783,Back,
233.2774,0.1006,Back,
233.2776,0.0936,Back,
233.2778,0.2437,Back,
233.278,0.0674,Back,
233.2782,0.1975,Back,
233.2784,0.2128,Back,
233.2786,0.707,Back,
233.2788,0.0958,Back,
233.279,0.1012,Back,
233.2792,0.0958,Back,
233.2794,0.1474,Back,
233.2796,0.1101,Back,
233.2798,0.0741,Back,
233.28,0.2022,Back,
233.2802,1.5097,Back,
233.2804,0.1159,Back,
233.2806,0.0898,Back,
233.2808,0.1608,Back,
233.281,0.1057,Back,
233.2812,0.0961,Back,
233.2814,0.1331,Back,
233.2816,0.5031,Back,
233.2818,0.1618,Back,
233.282,0.1261,Back,
233.2822,0.1175,Back,
233.2824,2.315,Back,
233.2826,0.1038,Back,
233.2828,0.1643,Back,
233.283,0.085,Back,
233.2832,0.1009,Back,
233.2834,0.0582,Back,
233.2836,0.0725,Back,
233.2838,0.0878,Back,
233.284,0.259,Back,
233.2842,6.6979,Back,
233.2844,6.6765,Back,
233.2846,6.6485,Back,
233.2848,6.6565,Back,
233.285,6.631,Back,
233.2852,6.6338,Back,
233.2854,6.6922,Back,
233.2856,0.201,Back,
233.2858,6.6284,Back,
233.286,0.0378,Back,
233.2862,0.0652,Back,
233.2864,0.0572,Back,
233.2866,0.0515,Back,
233.2868,0.107,Back,
233.287,0.0878,Back,
233.2872,1.4597,Back,
233.2874,0.5891,Back,
233.2876,0.1188,Back,
233.2878,0.0869,Back,
233.288,0.1044,Back,
233.2882,0.1194,Back,
233.2884,0.1455,Back,
233.2886,0.1678,Back,
233.2888,0.1818,Back,
233.289,6.7887,Back,
233.2892,6.769,Back,
233.2894,6.7425,Back,
233.2896,6.725,Back,
233.2898,6.7342,Back,
233.29,6.6874,Back,
233.2902,6.659,Back,
233.2904,6.7183,Back,
233.2906,6.7043,Back,
233.2908,6.7122,Back,
233.291,6.7196,Back,
233.2912,6.7498,Back,
233.2914,6.7438,Back,
233.2916,6.7438,Back,
233.2918,6.7581,Back,
233.292,6.7705,Back,
233.2922,6.7654,Back,
233.2924,1.8615,Back,
233.2926,0.1369,Back,
233.2928,0.0649,Back,
233.293,0.0697,Back,
233.2932,0.0608,Back,
233.2934,0.0509,Back,
233.2936,0.0668,Back,
233.2938,0.6426,Back,
233.294,0.0674,Back,
233.2942,0.0913,Back,
233.2944,2.323,Back,
233.2946,0.1194,Back,
233.2948,0.1066,Back,
233.295,0.1943,Back,
233.2952,0.1478,Back,
233.2954,4.5778,Back,
233.2956,0.2711,Back,
233.2958,0.0547,Back,
233.296,0.0541,Back,
233.2962,0.2026,Back,
233.2964,0.107,Back,
233.2966,0.3418,Back,
233.2968,0.1181,Back,
233.297,0.042,Back,
233.2972,0.0423,Back,
233.2974,0.04,Back,
233.2976,0.0525,Back,
233.2978,0.0926,Back,
233.298,0.0531,Back,
233.2982,0.5078,Back,
233.2984,0.0882,Back,
233.2986,0.0735,Back,
233.2988,0.0576,Back,
233.299,0.1767,Back,
233.2992,0.1216,Back,
233.2994,0.0929,Back,
233.2996,1.2248,Back,
233.2998,0.1172,Back,
233.3,0.0827,Back,
233.3002,0.0499,Back,
233.3004,0.048,Back,
233.3006,0.04,Back,
233.3008,1.8389,Back,
233.301,0.0611,Back,
233.3012,0.041,Back,
233.3014,0.0123,Back,
233.3016,0.0053,Back,
233.3018,0.0047,Back,
233.302,0.1299,Back,
233.3022,0.0789,Back,
233.3024,0.1133,Back,
233.3026,0.0856,Back,
233.3028,0.0318,Back,
233.303,0.0614,Back,
233.3032,0.0776,Back,
233.3034,0.0818,Back,
233.3036,0.1535,Back,
233.3038,0.0706,Back,
233.304,0.1551,Back,
233.3042,0.0442,Back,
233.3044,0.0247,Back,
233.3046,0.02,Back,
233.3048,0.1981,Back,
233.305,0.0811,Back,
233.3052,5.0577,Back,
233.3054,0.0439,Back,
233.3056,1.6847,Back,
233.3058,0.0416,Back,
233.306,0.0209,Back,
233.3062,0.0254,Back,
233.3064,0.0206,Back,
233.3066,0.0286,Back,
233.3068,0.0295,Back,
233.307,0.033,Back,
233.3072,0.0926,Back,
233.3074,0.0244,Back,
233.3076,0.0356,Back,
233.3078,0.0375,Back,
233.308,0.3836,Back,
233.3082,0.0404,Back,
233.3084,0.0515,Back,
233.3086,0.0298,Back,
233.3088,0.0394,Back,
233.309,0.0684,Back,
233.3092,0.0502,Back,
233.3094,0.0458,Back,
233.3096,0.0496,Back,
233.3098,0.0547,Back,
233.31,1.9259,Back,
233.3102,0.0748,Back,
233.3104,0.0646,Back,
233.3106,0.0729,Back,
233.3108,0.0811,Back,
233.311,0.0506,Back,
233.3112,0.0448,Back,
233.3114,4.2674,Back,
233.3116,6.8451,Back,
233.3118,0.0515,Back,
233.312,0.0646,Back,
233.3122,0.0608,Back,
233.3124,0.0579,Back,
233.3126,0.1121,Back,
233.3128,5.0472,Back,
233.313,0.0592,Back,
233.3132,0.0576,Back,
233.3134,0.033,Back,
233.3136,2.8698,Back,
233.3138,0.1809,Back,
233.314,1.6047,Back,
233.3142,0.0318,Back,
233.3144,0.0458,Back,
233.3146,0.04,Back,
233.3148,6.7791,Back,
233.315,6.7584,Back,
233.3152,6.7514,Back,
233.3154,6.7329,Back,
233.3156,6.7422,Back,
233.3158,6.7368,Back,
233.316,6.7317,Back,
233.3162,6.71,Back,
233.3164,6.7189,Back,
233.3166,6.753,Back,
233.3168,6.7677,Back,
233.317,6.7568,Back,
233.3172,6.7524,Back,
233.3174,6.7543,Back,
233.3176,6.7581,Back,
233.3178,6.774,Back,
233.318,6.7776,Back,
233.3182,6.776,Back,
233.3184,6.7772,Back,
233.3186,6.7696,Back,
233.3188,6.7712,Back,
233.319,6.7948,Back,
233.3192,6.7635,Back,
233.3194,6.7683,Back,
233.3196,6.7709,Back,
233.3198,6.7839,Back,
233.32,6.7584,Back,
233.3202,6.7964,Back,
233.3204,6.7817,Back,
233.3206,6.7718,Back,
233.3208,6.7772,Back,
233.321,6.7537,Back,
233.3212,6.7619,Back,
233.3214,6.7807,Back,
233.3216,6.7804,Back,
233.3218,6.7568,Back,
233.322,6.7125,Back,
233.3222,1.3045,Back,
233.3224,4.1983,Back,
233.3226,0.063,Back,
233.3228,0.0687,Back,
233.323,0.0416,Back,
233.3232,0.0588,Back,
233.3234,0.0687,Back,
233.3236,2.0406,Back,
233.3238,0.078,Back,
233.324,0.0949,Back,
233.3242,0.2242,Back,
233.3244,0.2191,Back,
233.3246,0.6471,Back,
233.3248,0.0837,Back,
233.325,1.9415,Back,
233.3252,0.3546,Back,
233.3254,0.0174,Back,
233.3256,0.0337,Back,
233.3258,0.0563,Back,
233.326,0.0486,Back,
233.3262,0.0579,Back,
233.3264,0.0512,Back,
233.3266,0.0623,Back,
233.3268,0.3268,Back,
233.327,1.3966,Back,
233.3272,0.1309,Back,
233.3274,0.0665,Back,
233.3276,0.07,Back,
233.3278,0.0595,Back,
233.328,0.0729,Back,
233.3282,0.0843,Back,
233.3284,0.069,Back,
233.3286,0.0684,Back,
233.3288,0.2344,Back,
233.329,0.1054,Back,
233.3292,0.1066,Back,
233.3294,0.1226,Back,
233.3296,0.1484,Back,
233.3298,0.1621,Back,
233.33,0.1325,Back,
233.3302,0.1583,Back,
233.3304,0.1124,Back,
233.3306,0.0837,Back,
233.3308,0.0553,Back,
233.331,0.0722,Back,
233.3312,0.0623,Back,
233.3314,4.7177,Back,
233.3316,0.136,Back,
233.3318,0.1003,Back,
233.332,0.4929,Back,
233.3322,0.0614,Back,
233.3324,0.0416,Back,
233.3326,1.7388,Back,
233.3328,0.1525,Back,
233.333,0.1111,Back,
233.3332,0.0949,Back,
233.3334,0.0875,Back,
233.3336,0.2918,Back,
233.3338,0.1548,Back,
233.334,4.1094,Back,
233.3342,0.1277,Back,
