Time,V,Label,Depth
339.2,6.6176,Back,
339.2002,6.5972,Back,
339.2004,6.5988,Back,
339.2006,6.6118,Back,
339.2008,6.6195,Back,
339.201,6.6064,Back,
339.2012,6.5911,Back,
339.2014,6.5848,Back,
339.2016,6.6083,Back,
339.2018,6.6205,Back,
339.202,6.6488,Back,
339.2022,6.6504,Back,
339.2024,6.6316,Back,
339.2026,6.6329,Back,
339.2028,6.6265,Back,
339.203,6.6169,Back,
339.2032,6.6125,Back,
339.2034,6.6093,Back,
339.2036,6.6131,Back,
339.2038,6.6045,Back,
339.204,6.5975,Back,
339.2042,6.5946,Back,
339.2044,6.6001,Back,
339.2046,6.5994,Back,
339.2048,6.5813,Back,
339.205,6.5787,Back,
339.2052,6.5752,Back,
339.2054,6.5813,Back,
339.2056,6.6087,Back,
339.2058,6.6322,Back,
339.206,6.6275,Back,
339.2062,6.6077,Back,
339.2064,6.6275,Back,
339.2066,6.6335,Back,
339.2068,6.6373,Back,
339.207,6.6134,Back,
339.2072,6.6227,Back,
339.2074,6.6373,Back,
339.2076,6.6345,Back,
339.2078,6.6099,Back,
339.208,6.6294,Back,
339.2082,6.6201,Back,
339.2084,6.6444,Back,
339.2086,6.6408,Back,
339.2088,6.6278,Back,
339.209,6.6252,Back,
339.2092,6.6536,Back,
339.2094,6.6533,Back,
339.2096,6.6408,Back,
339.2098,6.6335,Back,
339.21,6.6271,Back,
339.2102,6.6103,Back,
339.2104,6.6096,Back,
339.2106,6.6405,Back,
339.2108,6.6259,Back,
339.211,6.638,Back,
339.2112,6.6415,Back,
339.2114,6.6313,Back,
339.2116,6.6268,Back,
339.2118,6.6201,Back,
339.212,6.6125,Back,
339.2122,6.6278,Back,
339.2124,6.6249,Back,
339.2126,6.6319,Back,
339.2128,6.6036,Back,
339.213,6.602,Back,
339.2132,6.6157,Back,
339.2134,6.6189,Back,
339.2136,6.5994,Back,
339.2138,6.5631,Back,
339.214,6.5829,Back,
339.2142,6.593,Back,
339.2144,6.6001,Back,
339.2146,6.5924,Back,
339.2148,6.5921,Back,
339.215,6.5924,Back,
339.2152,6.5978,Back,
339.2154,6.5934,Back,
339.2156,6.5822,Back,
339.2158,6.5934,Back,
339.216,6.5908,Back,
339.2162,6.5736,Back,
339.2164,6.5879,Back,
339.2166,6.595,Back,
339.2168,6.593,Back,
339.217,6.6068,Back,
339.2172,6.6039,Back,
339.2174,6.5962,Back,
339.2176,6.5854,Back,
339.2178,6.5905,Back,
339.218,6.6042,Back,
339.2182,6.6169,Back,
339.2184,6.5994,Back,
339.2186,6.5809,Back,
339.2188,6.573,Back,
339.219,6.5746,Back,
339.2192,6.6138,Back,
339.2194,6.6087,Back,
339.2196,6.6048,Back,
339.2198,6.6122,Back,
339.22,6.623,Back,
339.2202,6.6077,Back,
339.2204,6.6281,Back,
339.2206,6.6405,Back,
339.2208,6.6475,Back,
339.221,6.6307,Back,
339.2212,6.6208,Back,
339.2214,6.6364,Back,
339.2216,6.6463,Back,
339.2218,6.6338,Back,
339.222,6.6431,Back,
339.2222,6.6574,Back,
339.2224,6.6338,Back,
339.2226,6.6048,Back,
339.2228,6.5962,Back,
339.223,6.6068,Back,
339.2232,6.6291,Back,
339.2234,6.6303,Back,
339.2236,6.6351,Back,
339.2238,6.6367,Back,
339.224,6.6131,Back,
339.2242,6.6437,Back,
339.2244,6.6418,Back,
339.2246,6.6577,Back,
339.2248,6.6574,Back,
339.225,6.6507,Back,
339.2252,6.653,Back,
339.2254,6.6485,Back,
339.2256,6.6332,Back,
339.2258,6.6256,Back,
339.226,6.5975,Back,
339.2262,6.6271,Back,
339.2264,6.6351,Back,
339.2266,6.6348,Back,
339.2268,5.7731,Back,
339.227,6.3295,Back,
339.2272,6.5478,Back,
339.2274,6.5443,Back,
339.2276,6.5599,Back,
339.2278,6.5825,Back,
339.228,6.6052,Back,
339.2282,6.5781,Back,
339.2284,6.5749,Back,
339.2286,6.6004,Back,
339.2288,6.6246,Back,
339.229,6.6147,Back,
339.2292,6.6077,Back,
339.2294,6.6332,Back,
339.2296,6.6383,Back,
339.2298,6.622,Back,
339.23,6.6198,Back,
339.2302,6.6118,Back,
339.2304,6.615,Back,
339.2306,6.6173,Back,
339.2308,6.6093,Back,
339.231,6.6179,Back,
339.2312,6.6249,Back,
339.2314,6.6313,Back,
339.2316,6.6501,Back,
339.2318,6.6632,Back,
339.232,6.6692,Back,
339.2322,6.6071,Back,
339.2324,6.6182,Back,
339.2326,6.5781,Back,
339.2328,6.6262,Back,
339.233,6.6329,Back,
339.2332,6.6447,Back,
339.2334,6.6533,Back,
339.2336,6.6514,Back,
339.2338,6.6498,Back,
339.234,6.6533,Back,
339.2342,6.6561,Back,
339.2344,6.6507,Back,
339.2346,6.6412,Back,
339.2348,6.6354,Back,
339.235,6.6281,Back,
339.2352,6.6389,Back,
339.2354,6.6396,Back,
339.2356,6.6322,Back,
339.2358,6.6342,Back,
339.236,6.645,Back,
339.2362,6.6463,Back,
339.2364,6.6552,Back,
339.2366,6.6734,Back,
339.2368,6.6628,Back,
339.237,6.6555,Back,
339.2372,6.6434,Back,
339.2374,6.6408,Back,
339.2376,6.6408,Back,
339.2378,6.6431,Back,
339.238,6.6491,Back,
339.2382,6.6692,Back,
339.2384,6.6769,Back,
339.2386,6.6565,Back,
339.2388,6.6367,Back,
339.239,6.6303,Back,
339.2392,6.6542,Back,
339.2394,6.6542,Back,
339.2396,6.6504,Back,
339.2398,6.6393,Back,
339.24,6.6574,Back,
339.2402,6.6791,Back,
339.2404,6.682,Back,
339.2406,6.6702,Back,
339.2408,6.6807,Back,
339.241,6.6759,Back,
339.2412,6.6797,Back,
339.2414,6.673,Back,
339.2416,6.659,Back,
339.2418,6.6737,Back,
339.242,6.6329,Back,
339.2422,6.6249,Back,
339.2424,6.6182,Back,
339.2426,6.6415,Back,
339.2428,6.6475,Back,
339.243,6.6561,Back,
339.2432,6.6539,Back,
339.2434,6.6472,Back,
339.2436,6.6259,Back,
339.2438,6.6399,Back,
339.244,6.6342,Back,
339.2442,6.6118,Back,
339.2444,6.5953,Back,
339.2446,6.5915,Back,
339.2448,6.608,Back,
339.245,6.6068,Back,
339.2452,6.6201,Back,
339.2454,6.6469,Back,
339.2456,6.6683,Back,
339.2458,6.6558,Back,
339.246,6.6281,Back,
339.2462,6.6205,Back,
339.2464,6.6214,Back,
339.2466,6.6555,Back,
339.2468,6.6377,Back,
339.247,6.6393,Back,
339.2472,6.6571,Back,
339.2474,6.6577,Back,
339.2476,6.6377,Back,
339.2478,6.6424,Back,
339.248,6.6514,Back,
339.2482,6.6479,Back,
339.2484,6.6364,Back,
339.2486,6.6523,Back,
339.2488,6.6546,Back,
339.249,6.6262,Back,
339.2492,6.6386,Back,
339.2494,6.645,Back,
339.2496,6.6444,Back,
339.2498,6.6364,Back,
339.25,6.6364,Back,
339.2502,6.6428,Back,
339.2504,6.6918,Back,
339.2506,6.7033,Back,
339.2508,6.695,Back,
339.251,6.6957,Back,
339.2512,6.6957,Back,
339.2514,6.6823,Back,
339.2516,6.6778,Back,
339.2518,6.6619,Back,
339.252,6.6647,Back,
339.2522,6.6746,Back,
339.2524,6.6785,Back,
339.2526,6.6555,Back,
339.2528,6.6412,Back,
339.253,6.6418,Back,
339.2532,6.6444,Back,
339.2534,6.6459,Back,
339.2536,6.6539,Back,
339.2538,6.6746,Back,
339.254,6.6616,Back,
339.2542,6.6667,Back,
339.2544,6.6705,Back,
339.2546,6.6737,Back,
339.2548,6.6813,Back,
339.255,6.6781,Back,
339.2552,6.6753,Back,
339.2554,6.659,Back,
339.2556,6.6574,Back,
339.2558,6.6393,Back,
339.256,6.6319,Back,
339.2562,6.6523,Back,
339.2564,6.6523,Back,
339.2566,6.6555,Back,
339.2568,6.6517,Back,
339.257,6.6335,Back,
339.2572,6.6351,Back,
339.2574,6.6386,Back,
339.2576,6.6361,Back,
339.2578,6.6322,Back,
339.258,6.6383,Back,
339.2582,6.638,Back,
339.2584,6.6373,Back,
339.2586,6.6189,Back,
339.2588,6.623,Back,
339.259,6.6587,Back,
339.2592,6.6338,Back,
339.2594,6.6259,Back,
339.2596,6.6297,Back,
339.2598,6.637,Back,
339.26,6.6338,Back,
339.2602,6.6485,Back,
339.2604,6.6702,Back,
339.2606,6.6676,Back,
339.2608,6.6514,Back,
339.261,6.6491,Back,
339.2612,6.6357,Back,
339.2614,6.6577,Back,
339.2616,6.653,Back,
339.2618,6.6708,Back,
339.262,6.6625,Back,
339.2622,6.6593,Back,
339.2624,6.666,Back,
339.2626,6.6622,Back,
339.2628,6.666,Back,
339.263,6.6714,Back,
339.2632,6.6654,Back,
339.2634,6.6491,Back,
339.2636,6.6517,Back,
339.2638,6.6549,Back,
339.264,6.6839,Back,
339.2642,6.6721,Back,
339.2644,6.6839,Back,
339.2646,6.6867,Back,
339.2648,6.6816,Back,
339.265,6.6845,Back,
339.2652,6.6514,Back,
339.2654,6.6689,Back,
339.2656,6.659,Back,
339.2658,6.6839,Back,
339.266,6.6775,Back,
339.2662,6.667,Back,
339.2664,6.6791,Back,
339.2666,6.666,Back,
339.2668,6.6753,Back,
339.267,6.6826,Back,
339.2672,6.6794,Back,
339.2674,6.6558,Back,
339.2676,6.6616,Back,
339.2678,6.6641,Back,
339.268,6.6647,Back,
339.2682,6.6322,Back,
339.2684,6.6211,Back,
339.2686,6.6405,Back,
339.2688,6.6408,Back,
339.269,6.6644,Back,
339.2692,6.6373,Back,
339.2694,6.6208,Back,
339.2696,6.631,Back,
339.2698,6.6393,Back,
339.27,6.6412,Back,
339.2702,6.6498,Back,
339.2704,6.6574,Back,
339.2706,6.6523,Back,
339.2708,6.6466,Back,
339.271,6.6459,Back,
339.2712,6.6444,Back,
339.2714,6.6495,Back,
339.2716,6.6498,Back,
339.2718,6.6565,Back,
339.272,6.6514,Back,
339.2722,6.6507,Back,
339.2724,6.6408,Back,
339.2726,6.6345,Back,
339.2728,6.6711,Back,
339.273,6.6609,Back,
339.2732,6.6587,Back,
339.2734,6.6134,Back,
339.2736,6.6189,Back,
339.2738,6.6348,Back,
339.274,6.6485,Back,
339.2742,6.6071,Back,
339.2744,6.5988,Back,
339.2746,6.6192,Back,
339.2748,6.6074,Back,
339.275,6.6122,Back,
