Time,V,Label,Depth
295.0,-0.0007,Back,
295.0002,0.0059,Back,
295.0004,0.0031,Back,
295.0006,0.0005,Back,
295.0008,0.0018,Back,
295.001,0.0012,Back,
295.0012,0.0008,Back,
295.0014,0.0002,Back,
295.0016,0.0012,Back,
295.0018,0.0005,Back,
295.002,0.0085,Back,
295.0022,0.0047,Back,
295.0024,0.0018,Back,
295.0026,0.0101,Back,
295.0028,0.0005,Back,
295.003,-0.0004,Back,
295.0032,0.005,Back,
295.0034,0.0002,Back,
295.0036,0.0031,Back,
295.0038,-0.0001,Back,
295.004,-0.0014,Back,
295.0042,0.0024,Back,
295.0044,0.0034,Back,
295.0046,0.004,Back,
295.0048,0.0005,Back,
295.005,0.0015,Back,
295.0052,0.0098,Back,
295.0054,-0.0017,Back,
295.0056,0.0082,Back,
295.0058,-0.0033,Back,
295.006,0.0008,Back,
295.0062,-0.0043,Back,
295.0064,-0.0017,Back,
295.0066,-0.0084,Back,
295.0068,-0.0106,Back,
295.007,-0.0043,Back,
295.0072,-0.0094,Back,
295.0074,-0.0043,Back,
295.0076,0.0044,Back,
295.0078,0.6487,Back,
295.008,0.0802,Back,
295.0082,0.0528,Back,
295.0084,0.1809,Back,
295.0086,0.0964,Back,
295.0088,0.0107,Back,
295.009,0.0139,Back,
295.0092,0.0142,Back,
295.0094,0.0184,Back,
295.0096,0.0174,Back,
295.0098,0.0225,Back,
295.01,0.0206,Back,
295.0102,0.0222,Back,
295.0104,0.0279,Back,
295.0106,0.0321,Back,
295.0108,0.0442,Back,
295.011,0.0608,Back,
295.0112,0.0754,Back,
295.0114,0.0649,Back,
295.0116,0.0958,Back,
295.0118,0.1302,Back,
295.012,0.0872,Back,
295.0122,0.0439,Back,
295.0124,0.1513,Back,
295.0126,0.048,Back,
295.0128,0.0251,Back,
295.013,0.0216,Back,
295.0132,0.0458,Back,
295.0134,0.0095,Back,
295.0136,0.0203,Back,
295.0138,0.0168,Back,
295.014,0.0279,Back,
295.0142,0.0187,Back,
295.0144,5.3413,Back,
295.0146,0.0212,Back,
295.0148,0.0254,Back,
295.015,0.0394,Back,
295.0152,0.041,Back,
295.0154,0.0276,Back,
295.0156,0.0318,Back,
295.0158,0.0165,Back,
295.016,0.0273,Back,
295.0162,0.0241,Back,
295.0164,0.0091,Back,
295.0166,0.0008,Back,
295.0168,0.0047,Back,
295.017,-0.0011,Back,
295.0172,0.0018,Back,
295.0174,0.0066,Back,
295.0176,0.0126,Back,
295.0178,0.0279,Back,
295.018,0.0136,Back,
295.0182,0.0123,Back,
295.0184,0.0161,Back,
295.0186,0.012,Back,
295.0188,0.0139,Back,
295.019,0.0149,Back,
295.0192,0.0184,Back,
295.0194,0.0346,Back,
295.0196,0.0324,Back,
295.0198,0.0298,Back,
295.02,0.0267,Back,
295.0202,0.0353,Back,
295.0204,0.0238,Back,
295.0206,0.0149,Back,
295.0208,0.0181,Back,
295.021,0.0187,Back,
295.0212,0.0283,Back,
295.0214,0.0378,Back,
295.0216,0.0455,Back,
295.0218,0.0212,Back,
295.022,0.0174,Back,
295.0222,0.0184,Back,
295.0224,0.0212,Back,
295.0226,0.0222,Back,
295.0228,0.0219,Back,
295.023,0.0506,Back,
295.0232,0.048,Back,
295.0234,0.0372,Back,
295.0236,0.0493,Back,
295.0238,0.0337,Back,
295.024,0.0149,Back,
295.0242,0.033,Back,
295.0244,0.0286,Back,
295.0246,0.0101,Back,
295.0248,0.0098,Back,
295.025,0.0091,Back,
295.0252,0.156,Back,
295.0254,0.0518,Back,
295.0256,0.0665,Back,
295.0258,0.0856,Back,
295.026,0.0786,Back,
295.0262,0.113,Back,
295.0264,0.1028,Back,
295.0266,0.1223,Back,
295.0268,0.0407,Back,
295.027,0.0107,Back,
295.0272,0.0069,Back,
295.0274,0.0047,Back,
295.0276,0.0142,Back,
295.0278,0.0059,Back,
295.028,0.0177,Back,
