Time,V,Label,Depth
170.2,6.6555,Back,
170.2002,6.6596,Back,
170.2004,6.6546,Back,
170.2006,6.6596,Back,
170.2008,6.6622,Back,
170.201,6.6625,Back,
170.2012,6.6552,Back,
170.2014,6.6596,Back,
170.2016,6.6577,Back,
170.2018,6.6641,Back,
170.202,6.6596,Back,
170.2022,6.6641,Back,
170.2024,6.6705,Back,
170.2026,6.6769,Back,
170.2028,6.6584,Back,
170.203,6.6622,Back,
170.2032,6.6769,Back,
170.2034,6.6765,Back,
170.2036,6.6561,Back,
170.2038,6.6641,Back,
170.204,6.6625,Back,
170.2042,6.6953,Back,
170.2044,6.6647,Back,
170.2046,6.6612,Back,
170.2048,6.6667,Back,
170.205,6.6765,Back,
170.2052,6.674,Back,
170.2054,6.6832,Back,
170.2056,6.6864,Back,
170.2058,6.6918,Back,
170.206,6.7014,Back,
170.2062,6.7202,Back,
170.2064,6.7189,Back,
170.2066,6.7377,Back,
170.2068,6.731,Back,
170.207,6.732,Back,
170.2072,6.7215,Back,
170.2074,6.7196,Back,
170.2076,6.7004,Back,
170.2078,6.6753,Back,
170.208,6.6609,Back,
170.2082,6.6641,Back,
170.2084,6.6619,Back,
170.2086,6.659,Back,
170.2088,6.6683,Back,
170.209,6.66,Back,
170.2092,6.66,Back,
170.2094,6.6606,Back,
170.2096,6.6651,Back,
170.2098,6.6609,Back,
170.21,6.6823,Back,
170.2102,6.6708,Back,
170.2104,6.6539,Back,
170.2106,6.6612,Back,
170.2108,6.667,Back,
170.211,6.6571,Back,
170.2112,6.6581,Back,
170.2114,6.6526,Back,
170.2116,6.6574,Back,
170.2118,6.6514,Back,
170.212,6.6616,Back,
170.2122,6.6686,Back,
170.2124,6.6663,Back,
170.2126,6.6667,Back,
170.2128,6.6775,Back,
170.213,6.6794,Back,
170.2132,6.6737,Back,
170.2134,6.68,Back,
170.2136,6.6858,Back,
170.2138,6.6864,Back,
170.214,6.6749,Back,
170.2142,6.6734,Back,
170.2144,6.6686,Back,
170.2146,6.6698,Back,
170.2148,6.6686,Back,
170.215,6.6711,Back,
170.2152,6.66,Back,
170.2154,6.6415,Back,
170.2156,6.6523,Back,
170.2158,6.6431,Back,
170.216,6.6504,Back,
170.2162,6.6724,Back,
170.2164,6.6765,Back,
170.2166,6.6727,Back,
170.2168,6.6727,Back,
170.217,6.6749,Back,
170.2172,6.6772,Back,
170.2174,6.6915,Back,
170.2176,6.6941,Back,
170.2178,6.6794,Back,
170.218,6.6765,Back,
170.2182,6.6756,Back,
170.2184,6.6638,Back,
170.2186,6.6667,Back,
170.2188,6.6778,Back,
170.219,6.6721,Back,
170.2192,6.6705,Back,
170.2194,6.6584,Back,
170.2196,6.6711,Back,
170.2198,6.6609,Back,
170.22,6.6702,Back,
170.2202,6.6641,Back,
170.2204,6.6571,Back,
170.2206,6.6571,Back,
170.2208,6.6475,Back,
170.221,6.66,Back,
170.2212,6.6632,Back,
170.2214,6.6855,Back,
170.2216,6.6858,Back,
170.2218,6.7062,Back,
170.222,6.6992,Back,
170.2222,6.6861,Back,
170.2224,6.6918,Back,
170.2226,6.6979,Back,
170.2228,6.6635,Back,
170.223,6.6864,Back,
170.2232,6.6737,Back,
170.2234,6.6641,Back,
170.2236,6.6619,Back,
170.2238,6.6804,Back,
170.224,6.6638,Back,
170.2242,6.6679,Back,
170.2244,6.6533,Back,
170.2246,6.6526,Back,
170.2248,6.6453,Back,
170.225,6.6514,Back,
170.2252,6.638,Back,
170.2254,6.6469,Back,
170.2256,6.6456,Back,
170.2258,6.6335,Back,
170.226,6.6351,Back,
170.2262,6.6434,Back,
170.2264,6.6488,Back,
170.2266,6.6565,Back,
170.2268,6.6472,Back,
170.227,6.6437,Back,
170.2272,6.6456,Back,
170.2274,6.6517,Back,
170.2276,6.6428,Back,
170.2278,6.6536,Back,
170.228,6.6571,Back,
170.2282,6.6558,Back,
170.2284,6.6514,Back,
170.2286,6.6558,Back,
170.2288,6.6667,Back,
170.229,6.6743,Back,
170.2292,6.6721,Back,
170.2294,6.6663,Back,
170.2296,6.6702,Back,
170.2298,6.6612,Back,
170.23,6.6651,Back,
170.2302,6.6657,Back,
170.2304,6.6686,Back,
170.2306,6.6667,Back,
170.2308,6.6625,Back,
170.231,6.6625,Back,
170.2312,6.6342,Back,
170.2314,6.6561,Back,
170.2316,6.6794,Back,
170.2318,6.6638,Back,
170.232,6.6647,Back,
170.2322,6.6596,Back,
170.2324,6.6619,Back,
170.2326,6.66,Back,
170.2328,6.6663,Back,
170.233,6.6609,Back,
170.2332,6.652,Back,
170.2334,6.6708,Back,
170.2336,6.6995,Back,
170.2338,6.6765,Back,
170.234,6.6635,Back,
170.2342,6.6804,Back,
170.2344,6.6749,Back,
170.2346,6.666,Back,
170.2348,6.659,Back,
170.235,6.6475,Back,
170.2352,6.6603,Back,
170.2354,6.6488,Back,
170.2356,6.6874,Back,
170.2358,6.6877,Back,
170.236,6.7196,Back,
170.2362,6.7106,Back,
170.2364,6.6976,Back,
170.2366,6.7011,Back,
170.2368,6.6966,Back,
170.237,6.7014,Back,
170.2372,6.696,Back,
170.2374,6.6985,Back,
170.2376,6.6963,Back,
170.2378,6.6794,Back,
170.238,6.6788,Back,
170.2382,6.6832,Back,
170.2384,6.6918,Back,
170.2386,6.6734,Back,
170.2388,6.6555,Back,
170.239,6.6686,Back,
170.2392,6.6628,Back,
170.2394,6.6899,Back,
170.2396,6.6698,Back,
170.2398,6.6753,Back,
170.24,6.6651,Back,
170.2402,6.6737,Back,
170.2404,6.6756,Back,
170.2406,6.6842,Back,
170.2408,6.6906,Back,
170.241,6.6778,Back,
170.2412,6.6902,Back,
170.2414,6.7212,Back,
170.2416,6.7173,Back,
170.2418,6.7001,Back,
