Time,V,Label,Depth
347.2,6.6886,Back,
347.2002,6.682,Back,
347.2004,6.6711,Back,
347.2006,6.6797,Back,
347.2008,6.6775,Back,
347.201,6.6867,Back,
347.2012,6.6899,Back,
347.2014,6.6727,Back,
347.2016,6.6737,Back,
347.2018,6.7237,Back,
347.202,6.717,Back,
347.2022,6.6883,Back,
347.2024,6.6864,Back,
347.2026,6.6912,Back,
347.2028,6.7189,Back,
347.203,6.696,Back,
347.2032,6.6823,Back,
347.2034,6.6934,Back,
347.2036,6.6835,Back,
347.2038,6.6596,Back,
347.204,6.6899,Back,
347.2042,6.6769,Back,
347.2044,6.6769,Back,
347.2046,6.6663,Back,
347.2048,6.638,Back,
347.205,6.6587,Back,
347.2052,6.6459,Back,
347.2054,6.6546,Back,
347.2056,6.6542,Back,
347.2058,6.6558,Back,
347.206,6.3866,Back,
347.2062,6.5019,Back,
347.2064,6.5229,Back,
347.2066,6.5064,Back,
347.2068,6.4691,Back,
347.207,6.4484,Back,
347.2072,6.6249,Back,
347.2074,6.6383,Back,
347.2076,6.6408,Back,
347.2078,6.6663,Back,
347.208,6.6593,Back,
347.2082,6.6275,Back,
347.2084,6.6227,Back,
347.2086,6.6475,Back,
347.2088,6.6373,Back,
347.209,6.6198,Back,
347.2092,6.6201,Back,
347.2094,6.6265,Back,
347.2096,6.6552,Back,
347.2098,6.6475,Back,
347.21,6.5953,Back,
347.2102,6.615,Back,
347.2104,6.6214,Back,
347.2106,6.645,Back,
347.2108,6.6348,Back,
347.211,6.6479,Back,
347.2112,6.6405,Back,
347.2114,6.6491,Back,
347.2116,6.6322,Back,
347.2118,6.6364,Back,
347.212,6.6574,Back,
347.2122,6.6501,Back,
347.2124,6.6495,Back,
347.2126,6.6393,Back,
347.2128,6.6561,Back,
347.213,6.6654,Back,
347.2132,6.6813,Back,
347.2134,6.689,Back,
347.2136,6.6711,Back,
347.2138,6.6628,Back,
347.214,6.6612,Back,
347.2142,6.6574,Back,
347.2144,6.6587,Back,
347.2146,6.652,Back,
347.2148,6.6278,Back,
347.215,6.6233,Back,
