Time,V,Label,Depth
166.6,0.0324,Go,
166.6002,0.042,Go,
166.6004,0.0525,Go,
166.6006,0.0636,Go,
166.6008,0.0789,Go,
166.601,0.0235,Go,
166.6012,0.0289,Go,
166.6014,0.0384,Go,
166.6016,0.0384,Go,
166.6018,0.0407,Go,
166.602,0.0572,Go,
166.6022,0.3189,Go,
166.6024,0.013,Go,
166.6026,0.019,Go,
166.6028,0.0244,Go,
166.603,0.0283,Go,
166.6032,0.0305,Go,
166.6034,0.0209,Go,
166.6036,0.034,Go,
166.6038,0.0356,Go,
166.604,0.0394,Go,
166.6042,4.336,Go,
166.6044,0.0235,Go,
166.6046,0.0279,Go,
166.6048,0.0305,Go,
166.605,0.0353,Go,
166.6052,0.0384,Go,
166.6054,0.0455,Go,
166.6056,0.0072,Go,
166.6058,0.0101,Go,
166.606,0.5343,Go,
166.6062,0.0053,Go,
166.6064,0.0088,Go,
166.6066,0.0091,Go,
166.6068,0.0024,Go,
166.607,0.0114,Go,
166.6072,0.0142,Go,
166.6074,0.0139,Go,
166.6076,0.0776,Go,
166.6078,0.0098,Go,
166.608,0.0232,Go,
166.6082,0.0021,Go,
166.6084,0.0031,Go,
166.6086,0.0152,Go,
166.6088,0.1197,Go,
166.609,0.0085,Go,
166.6092,0.0104,Go,
166.6094,0.0149,Go,
166.6096,0.389,Go,
166.6098,0.0066,Go,
166.61,-0.0001,Go,
166.6102,-0.002,Go,
166.6104,0.0095,Go,
166.6106,-0.0001,Go,
166.6108,0.0098,Go,
166.611,0.0158,Go,
166.6112,0.019,Go,
166.6114,0.0257,Go,
166.6116,0.048,Go,
166.6118,0.0171,Go,
166.612,0.0107,Go,
166.6122,0.0171,Go,
166.6124,0.0181,Go,
166.6126,0.0212,Go,
166.6128,0.0225,Go,
166.613,0.0311,Go,
166.6132,0.0088,Go,
166.6134,0.0063,Go,
166.6136,0.0114,Go,
166.6138,0.0152,Go,
166.614,0.2628,Go,
166.6142,0.019,Go,
166.6144,0.0531,Go,
166.6146,0.0059,Go,
166.6148,0.0107,Go,
166.615,0.0139,Go,
166.6152,0.0216,Go,
166.6154,0.004,Go,
166.6156,0.0079,Go,
166.6158,0.0066,Go,
166.616,0.0107,Go,
166.6162,-0.0007,Go,
166.6164,0.005,Go,
166.6166,0.0091,Go,
166.6168,0.0193,Go,
166.617,0.0034,Go,
166.6172,0.0095,Go,
166.6174,5.1313,Go,
166.6176,0.0024,Go,
166.6178,0.0095,Go,
166.618,0.0123,Go,
166.6182,0.0072,Go,
166.6184,0.0104,Go,
166.6186,0.0308,Go,
166.6188,0.0404,Go,
166.619,0.0047,Go,
166.6192,1.2605,Go,
166.6194,0.0152,Go,
166.6196,0.0232,Go,
166.6198,0.0247,Go,
166.62,0.0311,Go,
166.6202,0.0298,Go,
166.6204,0.0139,Go,
166.6206,0.0184,Go,
166.6208,0.0203,Go,
166.621,0.0206,Go,
166.6212,0.0241,Go,
166.6214,0.0251,Go,
166.6216,0.0133,Go,
166.6218,0.0187,Go,
166.622,0.0212,Go,
166.6222,0.0056,Go,
166.6224,0.0104,Go,
166.6226,0.0107,Go,
166.6228,0.0155,Go,
166.623,0.0181,Go,
166.6232,0.026,Go,
166.6234,0.0079,Go,
166.6236,0.0104,Go,
166.6238,-0.0011,Go,
166.624,0.0158,Go,
166.6242,-0.0001,Go,
166.6244,0.0072,Go,
166.6246,0.0133,Go,
166.6248,0.0095,Go,
166.625,0.0114,Go,
166.6252,0.019,Go,
166.6254,0.026,Go,
166.6256,0.0139,Go,
166.6258,0.0238,Go,
166.626,0.0267,Go,
166.6262,0.033,Go,
166.6264,0.0251,Go,
166.6266,0.0267,Go,
166.6268,0.0987,Go,
166.627,0.0222,Go,
166.6272,0.0095,Go,
166.6274,0.0365,Go,
166.6276,0.0372,Go,
166.6278,0.0343,Go,
166.628,0.3272,Go,
166.6282,0.013,Go,
166.6284,0.0158,Go,
166.6286,0.02,Go,
166.6288,0.0219,Go,
166.629,0.0235,Go,
166.6292,0.0031,Go,
166.6294,0.0107,Go,
166.6296,0.0133,Go,
166.6298,0.0193,Go,
166.63,0.0308,Go,
166.6302,0.0088,Go,
166.6304,0.0142,Go,
166.6306,0.0203,Go,
166.6308,0.0238,Go,
166.631,0.013,Go,
166.6312,0.02,Go,
166.6314,0.0311,Go,
166.6316,0.0321,Go,
166.6318,0.0362,Go,
166.632,0.0483,Go,
166.6322,0.0184,Go,
166.6324,0.0273,Go,
166.6326,0.0308,Go,
166.6328,0.0114,Go,
166.633,0.0257,Go,
166.6332,0.0063,Go,
166.6334,0.7089,Go,
166.6336,0.156,Go,
166.6338,0.0388,Go,
166.634,0.02,Go,
166.6342,0.0273,Go,
166.6344,0.0614,Go,
166.6346,0.0114,Go,
166.6348,0.0196,Go,
166.635,0.0139,Go,
166.6352,0.0254,Go,
166.6354,0.0161,Go,
166.6356,0.004,Go,
166.6358,0.0133,Go,
166.636,0.0142,Go,
166.6362,0.0171,Go,
166.6364,0.0152,Go,
166.6366,0.0155,Go,
166.6368,0.0168,Go,
166.637,3.0084,Go,
166.6372,0.0088,Go,
166.6374,0.0149,Go,
166.6376,0.0168,Go,
166.6378,0.0206,Go,
166.638,0.0085,Go,
166.6382,0.0152,Go,
166.6384,0.0171,Go,
166.6386,0.0181,Go,
166.6388,0.0193,Go,
166.639,0.0244,Go,
166.6392,0.0075,Go,
166.6394,0.0098,Go,
166.6396,0.0123,Go,
166.6398,0.0021,Go,
166.64,0.0095,Go,
166.6402,0.0133,Go,
166.6404,0.0133,Go,
166.6406,0.0145,Go,
166.6408,0.0206,Go,
166.641,0.0388,Go,
166.6412,0.0885,Go,
166.6414,0.0228,Go,
166.6416,0.0101,Go,
166.6418,0.0206,Go,
166.642,0.019,Go,
166.6422,0.0075,Go,
166.6424,0.0123,Go,
166.6426,0.0126,Go,
166.6428,0.0187,Go,
166.643,0.0216,Go,
166.6432,0.0388,Go,
166.6434,1.0518,Go,
166.6436,0.0079,Go,
166.6438,0.0088,Go,
166.644,0.0177,Go,
166.6442,0.0193,Go,
166.6444,0.0238,Go,
166.6446,0.0283,Go,
166.6448,0.0117,Go,
166.645,0.0184,Go,
166.6452,0.011,Go,
166.6454,0.0158,Go,
166.6456,0.0184,Go,
166.6458,0.0235,Go,
166.646,0.0152,Go,
166.6462,0.0206,Go,
166.6464,0.0072,Go,
166.6466,0.0184,Go,
166.6468,0.121,Go,
166.647,0.0082,Go,
166.6472,0.0126,Go,
166.6474,0.0155,Go,
166.6476,0.0174,Go,
166.6478,0.0232,Go,
166.648,0.0251,Go,
166.6482,0.0337,Go,
166.6484,0.0021,Go,
166.6486,0.0085,Go,
166.6488,0.011,Go,
166.649,-0.0046,Go,
166.6492,0.0066,Go,
166.6494,0.0008,Go,
166.6496,0.0104,Go,
166.6498,0.0158,Go,
166.65,0.0024,Go,
166.6502,0.0126,Go,
166.6504,0.0251,Go,
166.6506,0.0471,Go,
166.6508,0.0238,Go,
166.651,0.0391,Go,
166.6512,1.0862,Go,
166.6514,0.026,Go,
166.6516,0.0276,Go,
166.6518,0.0276,Go,
166.652,0.0158,Go,
166.6522,0.0232,Go,
166.6524,0.0608,Go,
166.6526,0.0126,Go,
166.6528,0.0362,Go,
166.653,0.0056,Go,
166.6532,0.0187,Go,
166.6534,0.019,Go,
166.6536,0.0337,Go,
166.6538,0.0384,Go,
166.654,0.0435,Go,
166.6542,0.0493,Go,
166.6544,0.012,Go,
166.6546,0.0225,Go,
166.6548,0.0257,Go,
166.655,0.0283,Go,
166.6552,0.0311,Go,
166.6554,0.127,Go,
166.6556,0.2108,Go,
166.6558,0.0098,Go,
166.656,0.0165,Go,
166.6562,0.005,Go,
166.6564,0.0104,Go,
166.6566,0.0142,Go,
166.6568,0.0212,Go,
166.657,0.0458,Go,
166.6572,0.0117,Go,
166.6574,0.0333,Go,
166.6576,0.0522,Go,
166.6578,0.0174,Go,
166.658,0.0126,Go,
166.6582,0.0219,Go,
166.6584,0.027,Go,
166.6586,0.0021,Go,
166.6588,0.0165,Go,
166.659,0.0308,Go,
166.6592,0.0187,Go,
166.6594,0.019,Go,
166.6596,0.0381,Go,
166.6598,0.0145,Go,
166.66,0.0059,Go,
166.6602,0.0158,Go,
166.6604,0.525,Go,
166.6606,0.0251,Go,
166.6608,0.0324,Go,
166.661,0.0021,Go,
166.6612,0.0114,Go,
166.6614,0.013,Go,
166.6616,0.0126,Go,
166.6618,0.0158,Go,
166.662,0.0072,Go,
166.6622,0.0209,Go,
166.6624,0.0063,Go,
166.6626,0.0149,Go,
166.6628,0.019,Go,
166.663,0.0232,Go,
166.6632,0.0063,Go,
166.6634,0.0136,Go,
166.6636,0.0184,Go,
166.6638,0.0238,Go,
166.664,0.0302,Go,
