Time,V,Label,Depth
314.6,4.6495,Back,
314.6002,4.9513,Back,
314.6004,4.0268,Back,
314.6006,2.075,Back,
314.6008,1.5661,Back,
314.601,0.1127,Back,
314.6012,3.4411,Back,
314.6014,1.9026,Back,
314.6016,0.0821,Back,
314.6018,0.0206,Back,
314.602,0.048,Back,
314.6022,0.554,Back,
314.6024,2.6219,Back,
314.6026,3.8618,Back,
314.6028,6.6338,Back,
314.603,6.6291,Back,
314.6032,6.6233,Back,
314.6034,6.6373,Back,
314.6036,6.6338,Back,
314.6038,6.6074,Back,
314.604,6.637,Back,
314.6042,6.6316,Back,
314.6044,6.6208,Back,
314.6046,6.6144,Back,
314.6048,6.6408,Back,
314.605,6.6357,Back,
314.6052,6.6087,Back,
314.6054,6.6166,Back,
314.6056,6.6182,Back,
314.6058,6.6278,Back,
314.606,3.4121,Back,
314.6062,0.1955,Back,
314.6064,0.071,Back,
314.6066,0.1452,Back,
314.6068,0.0193,Back,
314.607,2.4275,Back,
314.6072,0.0181,Back,
314.6074,0.0359,Back,
314.6076,1.7038,Back,
314.6078,0.0512,Back,
314.608,0.0391,Back,
314.6082,0.005,Back,
314.6084,0.0305,Back,
314.6086,0.0305,Back,
314.6088,0.0298,Back,
314.609,0.0356,Back,
314.6092,4.7814,Back,
314.6094,0.0251,Back,
314.6096,0.0206,Back,
314.6098,0.0177,Back,
314.61,0.0592,Back,
314.6102,0.0786,Back,
314.6104,0.1188,Back,
314.6106,0.0241,Back,
314.6108,0.019,Back,
314.611,0.0216,Back,
314.6112,0.0286,Back,
314.6114,0.0206,Back,
314.6116,0.0263,Back,
314.6118,0.0254,Back,
314.612,0.0289,Back,
314.6122,0.0343,Back,
314.6124,0.0101,Back,
314.6126,0.0149,Back,
314.6128,0.0181,Back,
314.613,0.0174,Back,
314.6132,0.3268,Back,
314.6134,0.0209,Back,
314.6136,0.0165,Back,
314.6138,0.02,Back,
314.614,0.0961,Back,
314.6142,2.1534,Back,
314.6144,0.0346,Back,
314.6146,0.1274,Back,
314.6148,0.1216,Back,
314.615,0.2261,Back,
314.6152,5.6278,Back,
314.6154,0.2204,Back,
314.6156,1.7819,Back,
314.6158,3.9861,Back,
314.616,0.0384,Back,
314.6162,0.0327,Back,
314.6164,3.1665,Back,
314.6166,0.1487,Back,
314.6168,0.0799,Back,
314.617,0.0362,Back,
314.6172,0.0318,Back,
314.6174,0.0308,Back,
314.6176,0.0381,Back,
314.6178,0.1474,Back,
314.618,1.2933,Back,
314.6182,0.1876,Back,
314.6184,0.0152,Back,
314.6186,2.1808,Back,
314.6188,0.0133,Back,
314.619,0.1108,Back,
314.6192,2.0604,Back,
314.6194,1.4868,Back,
314.6196,0.0933,Back,
314.6198,0.0279,Back,
314.62,0.2991,Back,
314.6202,6.6501,Back,
314.6204,6.667,Back,
314.6206,6.6676,Back,
314.6208,6.6275,Back,
314.621,6.5985,Back,
314.6212,6.6128,Back,
314.6214,6.6479,Back,
314.6216,6.6523,Back,
314.6218,6.6265,Back,
314.622,6.6389,Back,
314.6222,6.6667,Back,
314.6224,6.659,Back,
314.6226,6.6549,Back,
314.6228,6.6377,Back,
314.623,6.6456,Back,
314.6232,6.6408,Back,
314.6234,6.6342,Back,
314.6236,6.6549,Back,
314.6238,6.6546,Back,
314.624,6.6657,Back,
314.6242,6.6698,Back,
314.6244,6.6507,Back,
314.6246,6.6507,Back,
314.6248,6.6641,Back,
314.625,6.6568,Back,
314.6252,6.674,Back,
314.6254,6.6702,Back,
314.6256,6.6791,Back,
314.6258,6.6781,Back,
314.626,6.6587,Back,
314.6262,6.6823,Back,
314.6264,6.6835,Back,
314.6266,6.6705,Back,
314.6268,6.6794,Back,
314.627,6.6778,Back,
314.6272,6.6619,Back,
314.6274,6.667,Back,
314.6276,6.6536,Back,
314.6278,6.6555,Back,
314.628,6.6485,Back,
314.6282,6.6472,Back,
314.6284,6.6485,Back,
314.6286,6.6724,Back,
314.6288,6.6762,Back,
314.629,6.6769,Back,
314.6292,6.6683,Back,
314.6294,6.6628,Back,
314.6296,6.6619,Back,
314.6298,6.6625,Back,
314.63,6.6558,Back,
314.6302,6.6612,Back,
314.6304,6.6488,Back,
314.6306,6.6459,Back,
314.6308,6.6533,Back,
314.631,6.6459,Back,
314.6312,6.6584,Back,
314.6314,6.6625,Back,
