Time,V,Label,Depth
359.8,6.6303,Back,
359.8002,6.6268,Back,
359.8004,6.6131,Back,
359.8006,6.6045,Back,
359.8008,6.6048,Back,
359.801,6.6278,Back,
359.8012,6.6265,Back,
359.8014,6.6271,Back,
359.8016,6.6319,Back,
359.8018,6.6727,Back,
359.802,6.6491,Back,
359.8022,6.66,Back,
359.8024,6.6533,Back,
359.8026,6.6721,Back,
359.8028,6.6651,Back,
359.803,6.6628,Back,
359.8032,6.6721,Back,
359.8034,6.6765,Back,
359.8036,6.6345,Back,
359.8038,6.6291,Back,
359.804,6.6523,Back,
359.8042,6.6552,Back,
359.8044,6.6491,Back,
359.8046,6.6211,Back,
359.8048,6.6386,Back,
359.805,6.6571,Back,
359.8052,6.6711,Back,
359.8054,6.6628,Back,
359.8056,6.6587,Back,
359.8058,6.6418,Back,
359.806,6.6322,Back,
359.8062,6.624,Back,
359.8064,6.6313,Back,
359.8066,6.6211,Back,
359.8068,6.6526,Back,
359.807,6.6765,Back,
359.8072,6.6724,Back,
359.8074,6.6345,Back,
359.8076,6.6386,Back,
359.8078,6.6683,Back,
359.808,6.6262,Back,
359.8082,6.6042,Back,
359.8084,6.6106,Back,
359.8086,6.6192,Back,
359.8088,6.6214,Back,
359.809,6.5966,Back,
359.8092,6.6109,Back,
359.8094,6.6227,Back,
359.8096,6.6692,Back,
359.8098,6.6721,Back,
359.81,6.6848,Back,
359.8102,6.6698,Back,
359.8104,6.6737,Back,
359.8106,6.688,Back,
359.8108,6.6749,Back,
359.811,6.6851,Back,
359.8112,6.6596,Back,
359.8114,6.6581,Back,
359.8116,6.6536,Back,
359.8118,6.6619,Back,
359.812,6.6316,Back,
359.8122,6.6434,Back,
359.8124,6.6523,Back,
359.8126,6.6501,Back,
359.8128,6.6644,Back,
359.813,6.6596,Back,
359.8132,6.6641,Back,
359.8134,6.6571,Back,
359.8136,6.6769,Back,
359.8138,6.6546,Back,
359.814,6.6405,Back,
359.8142,6.6517,Back,
359.8144,6.6546,Back,
359.8146,6.6389,Back,
359.8148,6.6702,Back,
359.815,6.6584,Back,
359.8152,6.6689,Back,
359.8154,6.6673,Back,
359.8156,6.6724,Back,
359.8158,6.6995,Back,
359.816,6.7065,Back,
359.8162,6.7001,Back,
359.8164,6.689,Back,
359.8166,6.696,Back,
359.8168,6.6899,Back,
359.817,6.6609,Back,
359.8172,6.6918,Back,
359.8174,6.696,Back,
359.8176,6.6915,Back,
359.8178,6.673,Back,
359.818,6.6472,Back,
359.8182,6.6542,Back,
359.8184,6.682,Back,
359.8186,6.6647,Back,
359.8188,6.6651,Back,
359.819,6.6584,Back,
359.8192,6.6463,Back,
359.8194,6.6396,Back,
359.8196,6.6383,Back,
359.8198,6.6444,Back,
359.82,6.6354,Back,
359.8202,6.6208,Back,
359.8204,6.5978,Back,
359.8206,6.6252,Back,
359.8208,6.6616,Back,
359.821,6.6552,Back,
359.8212,6.6447,Back,
359.8214,6.6386,Back,
359.8216,6.6428,Back,
359.8218,6.6491,Back,
359.822,6.6517,Back,
359.8222,6.6501,Back,
359.8224,6.6335,Back,
359.8226,6.6447,Back,
359.8228,6.6361,Back,
359.823,6.637,Back,
359.8232,6.6475,Back,
359.8234,6.6772,Back,
359.8236,6.6616,Back,
359.8238,6.6393,Back,
359.824,6.6628,Back,
359.8242,6.6348,Back,
359.8244,6.6201,Back,
359.8246,6.6074,Back,
359.8248,6.6287,Back,
359.825,6.6307,Back,
359.8252,6.6501,Back,
359.8254,6.6335,Back,
359.8256,6.631,Back,
359.8258,6.6565,Back,
359.826,6.6577,Back,
359.8262,6.6472,Back,
359.8264,6.6609,Back,
359.8266,6.6641,Back,
359.8268,6.6632,Back,
359.827,6.6574,Back,
359.8272,6.66,Back,
359.8274,6.6268,Back,
359.8276,6.6256,Back,
359.8278,6.6134,Back,
359.828,6.6192,Back,
359.8282,6.623,Back,
359.8284,6.6211,Back,
359.8286,6.6185,Back,
359.8288,6.6297,Back,
359.829,6.6415,Back,
359.8292,6.6412,Back,
359.8294,6.6491,Back,
359.8296,6.6393,Back,
359.8298,6.66,Back,
359.83,6.659,Back,
359.8302,6.6657,Back,
359.8304,6.6479,Back,
359.8306,6.6628,Back,
359.8308,6.6431,Back,
359.831,6.6491,Back,
359.8312,6.6616,Back,
359.8314,6.6791,Back,
359.8316,6.6756,Back,
359.8318,6.6619,Back,
359.832,6.6424,Back,
359.8322,6.6284,Back,
359.8324,6.623,Back,
359.8326,6.6131,Back,
359.8328,6.6093,Back,
359.833,6.6103,Back,
359.8332,6.6169,Back,
359.8334,6.6338,Back,
359.8336,6.6029,Back,
359.8338,6.6013,Back,
359.834,6.6017,Back,
359.8342,6.6141,Back,
359.8344,6.609,Back,
359.8346,6.6389,Back,
359.8348,6.6536,Back,
359.835,6.6125,Back,
359.8352,6.6208,Back,
359.8354,6.6249,Back,
359.8356,6.6313,Back,
359.8358,6.6351,Back,
359.836,6.616,Back,
359.8362,6.6147,Back,
359.8364,6.6144,Back,
359.8366,6.6125,Back,
