166.6000,4.0877
166.6002,5.2690
166.6004,0.0365
166.6006,0.0314
166.6008,2.9842
166.6010,0.0333
166.6012,0.0037
166.6014,0.0276
166.6016,0.0203
166.6018,0.0308
166.6020,0.0257
166.6022,0.0279
166.6024,3.7971
166.6026,5.0794
166.6028,0.0745
166.6030,0.0751
166.6032,0.7698
166.6034,0.3922
166.6036,0.0225
166.6038,0.0273
166.6040,0.0286
166.6042,0.0232
166.6044,0.0270
166.6046,0.0254
166.6048,0.0295
166.6050,0.0531
166.6052,0.0531
166.6054,0.0703
166.6056,4.1030
166.6058,0.0595
166.6060,1.3650
166.6062,0.2392
166.6064,0.1653
166.6066,1.0289
166.6068,0.0725
166.6070,0.0502
166.6072,0.0410
166.6074,0.0486
166.6076,0.0506
166.6078,6.7760
166.6080,0.0525
166.6082,0.0477
166.6084,1.4141
166.6086,0.2456
166.6088,0.0219
166.6090,0.0254
166.6092,0.0238
166.6094,5.5144
166.6096,0.0464
166.6098,0.0474
166.6100,4.1091
166.6102,0.0483
166.6104,0.0133
166.6106,0.0263
166.6108,0.0330
166.6110,4.3009
166.6112,0.0369
166.6114,0.0314
166.6116,0.0356
166.6118,0.7382
166.6120,0.0467
166.6122,0.0298
166.6124,0.0308
166.6126,1.2895
166.6128,3.3000
166.6130,0.0483
166.6132,2.9434
166.6134,0.0305
166.6136,0.0302
166.6138,2.0616
166.6140,0.1630
166.6142,0.2854
166.6144,3.9351
166.6146,0.1095
166.6148,0.0267
166.6150,0.0104
166.6152,0.0362
166.6154,0.0318
166.6156,0.2497
166.6158,0.0659
166.6160,0.0270
166.6162,0.0557
166.6164,0.0837
166.6166,0.2765
166.6168,1.5352
166.6170,0.2449
166.6172,0.0639
166.6174,0.0560
166.6176,0.0515
166.6178,5.1562
166.6180,0.4683
166.6182,0.1455
166.6184,0.0375
166.6186,0.0474
166.6188,4.3468
166.6190,0.0528
166.6192,0.0984
166.6194,0.0875
166.6196,0.0649
166.6198,5.2470
166.6200,2.6477
166.6202,0.0337
166.6204,0.0531
166.6206,4.1224
166.6208,0.0337
166.6210,0.0633
166.6212,0.0040
166.6214,0.0206
166.6216,0.0241
166.6218,0.6175
166.6220,0.0971
166.6222,0.0477
166.6224,0.0372
166.6226,0.6012
166.6228,0.0933
166.6230,1.1095
166.6232,0.0614
166.6234,2.5221
166.6236,0.1117
166.6238,0.1360
166.6240,0.0920
166.6242,2.6050
166.6244,1.4606
166.6246,0.0764
166.6248,0.0372
166.6250,1.1436
166.6252,0.0888
166.6254,0.0174
166.6256,0.0407
166.6258,0.0429
166.6260,0.0802
166.6262,0.0719
166.6264,0.0630
166.6266,0.0802
166.6268,0.0273
166.6270,0.0598
166.6272,0.0432
166.6274,0.0534
166.6276,0.0486
166.6278,0.6293
166.6280,0.0655
166.6282,0.0267
166.6284,0.0996
166.6286,0.0719
166.6288,0.0531
166.6290,2.4482
166.6292,0.0362
166.6294,0.1595
166.6296,0.0483
166.6298,0.0381
166.6300,0.3198
166.6302,0.4961
166.6304,0.2045
166.6306,0.0079
166.6308,0.0095
166.6310,0.0123
166.6312,0.0120
166.6314,0.0200
166.6316,0.0168
166.6318,0.2316
166.6320,0.2497
166.6322,0.0617
166.6324,2.3067
166.6326,0.0639
166.6328,0.2370
166.6330,0.0588
166.6332,0.0432
166.6334,0.0792
166.6336,0.1060
166.6338,0.0461
166.6340,3.1996
166.6342,0.2360
166.6344,0.0515
166.6346,5.8805
166.6348,0.0710
166.6350,0.0442
166.6352,0.8612
166.6354,0.0420
166.6356,2.7012
166.6358,3.6664
166.6360,0.0461
166.6362,0.0302
166.6364,0.0343
166.6366,0.0522
166.6368,0.0321
166.6370,0.0228
166.6372,0.0273
166.6374,0.0059
166.6376,0.0241
166.6378,0.0311
166.6380,0.0232
166.6382,0.0155
166.6384,0.0276
166.6386,0.0158
166.6388,0.0340
166.6390,0.0302
166.6392,0.0286
166.6394,0.0216
166.6396,0.0276
166.6398,0.0333
166.6400,0.0710
166.6402,0.0955
166.6404,0.0550
166.6406,0.1079
166.6408,2.7563
166.6410,0.0974
166.6412,0.0773
166.6414,0.0563
166.6416,0.0639
166.6418,0.0815
166.6420,0.0961
166.6422,0.1047
166.6424,0.1790
166.6426,0.6267
166.6428,1.9861
166.6430,0.0247
166.6432,0.0697
166.6434,0.7765
166.6436,0.0939
166.6438,0.1509
166.6440,0.0646
166.6442,6.1339
166.6444,0.0964
166.6446,0.0725
166.6448,0.8593
166.6450,0.0623
