4.6000,-0.0023
4.6002,-0.0017
4.6004,-0.0011
4.6006,-0.0004
4.6008,0.0002
4.6010,-0.0007
4.6012,-0.0011
4.6014,-0.0027
4.6016,0.0002
4.6018,-0.0014
4.6020,-0.0004
4.6022,0.0015
4.6024,-0.0011
4.6026,0.0008
4.6028,0.0008
4.6030,0.0012
4.6032,-0.0011
4.6034,0.0012
4.6036,0.0021
4.6038,-0.0011
4.6040,-0.0004
4.6042,-0.0020
4.6044,0.0012
4.6046,-0.0020
4.6048,-0.0017
4.6050,-0.0004
4.6052,-0.0001
4.6054,-0.0007
4.6056,-0.0011
4.6058,-0.0007
4.6060,0.0002
4.6062,0.0002
4.6064,-0.0004
4.6066,-0.0020
4.6068,-0.0027
4.6070,-0.0011
4.6072,-0.0046
4.6074,-0.0030
4.6076,-0.0017
4.6078,-0.0027
4.6080,-0.0020
4.6082,-0.0039
4.6084,-0.0017
4.6086,-0.0033
4.6088,0.0012
4.6090,0.0005
4.6092,0.0034
4.6094,0.0008
4.6096,0.0031
4.6098,0.0050
4.6100,0.0056
4.6102,0.0095
4.6104,0.0104
4.6106,0.0114
4.6108,0.0110
4.6110,0.0107
4.6112,0.0130
4.6114,0.0088
4.6116,0.0079
4.6118,0.0066
4.6120,0.0034
4.6122,-0.0004
4.6124,-0.0020
4.6126,-0.0023
4.6128,-0.0027
4.6130,0.0015
4.6132,0.0012
4.6134,0.0012
4.6136,-0.0011
4.6138,-0.0036
4.6140,-0.0011
4.6142,-0.0020
4.6144,-0.0020
4.6146,0.0002
4.6148,-0.0014
4.6150,-0.0014
4.6152,-0.0014
4.6154,-0.0017
4.6156,0.0008
4.6158,-0.0014
4.6160,-0.0007
4.6162,-0.0001
4.6164,0.0002
4.6166,-0.0011
4.6168,0.0002
4.6170,-0.0001
4.6172,0.0002
4.6174,0.0015
4.6176,-0.0027
4.6178,-0.0020
4.6180,0.0002
4.6182,-0.0011
4.6184,0.0002
4.6186,0.0008
4.6188,-0.0001
4.6190,-0.0014
4.6192,-0.0023
4.6194,0.0002
4.6196,-0.0036
4.6198,-0.0011
4.6200,-0.0023
4.6202,-0.0017
4.6204,-0.0058
4.6206,-0.0049
4.6208,-0.0043
4.6210,-0.0065
4.6212,-0.0065
4.6214,-0.0055
4.6216,-0.0039
4.6218,-0.0027
4.6220,-0.0004
4.6222,-0.0004
4.6224,0.0002
4.6226,0.0008
4.6228,0.0012
4.6230,0.0002
4.6232,-0.0004
4.6234,0.0002
4.6236,0.0002
4.6238,-0.0027
4.6240,-0.0011
4.6242,-0.0001
4.6244,-0.0001
4.6246,-0.0027
4.6248,0.0008
4.6250,-0.0004
4.6252,0.0002
4.6254,-0.0011
4.6256,-0.0004
4.6258,-0.0007
4.6260,-0.0020
4.6262,-0.0014
4.6264,-0.0017
4.6266,-0.0027
4.6268,-0.0036
4.6270,-0.0065
4.6272,-0.0071
4.6274,-0.0049
4.6276,-0.0062
4.6278,-0.0074
4.6280,-0.0055
4.6282,-0.0052
4.6284,-0.0017
4.6286,-0.0030
4.6288,-0.0011
4.6290,0.0008
4.6292,-0.0011
4.6294,-0.0017
4.6296,-0.0011
4.6298,-0.0011
4.6300,-0.0011
4.6302,-0.0004
4.6304,-0.0004
4.6306,-0.0017
4.6308,0.0005
4.6310,-0.0001
4.6312,0.0002
4.6314,-0.0004
4.6316,0.0005
4.6318,-0.0004
4.6320,-0.0017
4.6322,-0.0007
4.6324,-0.0017
4.6326,-0.0004
4.6328,-0.0011
4.6330,-0.0027
4.6332,-0.0004
4.6334,-0.0014
4.6336,-0.0039
4.6338,0.0002
4.6340,-0.0014
4.6342,-0.0030
4.6344,-0.0030
4.6346,-0.0062
4.6348,-0.0074
4.6350,-0.0100
4.6352,-0.0084
4.6354,-0.0094
4.6356,-0.0081
4.6358,-0.0074
4.6360,-0.0049
4.6362,-0.0027
4.6364,-0.0004
4.6366,0.0044
4.6368,0.0053
4.6370,0.0085
4.6372,0.0091
4.6374,0.0095
4.6376,0.0085
