235.2000,0.0662
235.2002,0.0400
235.2004,0.0273
235.2006,0.0257
235.2008,0.0251
235.2010,0.0142
235.2012,1.0101
235.2014,0.1815
235.2016,0.0745
235.2018,0.0850
235.2020,3.8994
235.2022,0.3947
235.2024,0.0595
235.2026,0.0862
235.2028,0.0904
235.2030,1.7191
235.2032,0.6834
235.2034,2.6429
235.2036,0.1194
235.2038,0.1101
235.2040,6.0676
235.2042,0.1044
235.2044,0.1006
235.2046,0.0862
235.2048,0.0684
235.2050,0.0754
235.2052,0.0439
235.2054,0.0534
235.2056,0.0636
235.2058,0.0531
235.2060,0.0601
235.2062,0.2701
235.2064,0.1436
235.2066,0.0585
235.2068,0.0420
235.2070,0.0314
235.2072,0.0550
235.2074,2.6438
235.2076,0.2067
235.2078,0.0964
235.2080,0.4671
235.2082,0.1532
235.2084,0.1924
235.2086,0.1152
235.2088,0.2886
235.2090,0.1866
235.2092,4.0762
235.2094,0.0311
235.2096,0.0397
235.2098,0.0458
235.2100,0.0388
235.2102,1.9147
235.2104,0.1003
235.2106,0.0741
235.2108,0.1019
235.2110,0.0525
235.2112,0.0448
235.2114,6.5774
235.2116,1.4603
235.2118,0.1401
235.2120,1.5996
235.2122,2.5294
235.2124,0.1028
235.2126,4.1291
235.2128,0.0512
235.2130,0.0397
235.2132,0.0531
235.2134,0.0340
235.2136,0.1669
235.2138,0.0866
235.2140,0.0735
235.2142,0.0869
235.2144,0.0729
235.2146,1.6697
235.2148,0.1216
235.2150,0.0623
235.2152,0.0506
235.2154,5.5571
235.2156,0.1073
235.2158,0.1066
235.2160,0.0652
235.2162,0.2108
235.2164,0.0369
235.2166,0.0480
235.2168,0.0458
235.2170,0.0534
235.2172,0.0496
235.2174,4.7254
235.2176,0.1299
235.2178,0.1325
235.2180,0.0990
235.2182,0.0770
235.2184,0.2223
235.2186,0.0008
235.2188,0.0053
235.2190,0.0059
235.2192,0.0047
235.2194,0.0142
235.2196,0.0165
235.2198,0.0101
235.2200,0.0200
235.2202,0.0152
235.2204,0.1360
235.2206,0.0636
235.2208,0.0563
235.2210,0.0706
235.2212,0.8335
235.2214,0.0356
235.2216,0.0359
235.2218,0.0244
235.2220,0.0289
235.2222,0.0671
235.2224,0.0384
235.2226,0.0270
235.2228,1.6560
235.2230,0.0212
235.2232,3.4395
235.2234,3.4080
235.2236,0.0037
235.2238,0.0095
235.2240,0.1541
235.2242,0.0588
235.2244,0.1685
235.2246,0.1025
235.2248,0.0776
235.2250,0.0525
235.2252,0.5770
235.2254,0.0471
235.2256,0.0107
235.2258,0.0276
235.2260,0.0222
235.2262,0.0028
235.2264,0.0174
235.2266,0.0333
235.2268,0.0145
235.2270,0.0209
235.2272,1.1302
235.2274,0.1360
235.2276,0.0856
235.2278,0.0964
235.2280,0.0700
235.2282,0.0467
235.2284,0.0843
235.2286,0.0840
235.2288,0.0961
235.2290,0.4769
235.2292,0.0786
235.2294,0.0862
235.2296,0.0601
235.2298,0.0576
235.2300,0.0745
235.2302,0.0671
235.2304,0.3240
235.2306,0.1184
235.2308,0.0815
235.2310,0.0662
235.2312,0.0321
235.2314,0.0435
235.2316,0.0550
235.2318,0.0512
235.2320,0.0764
235.2322,0.1417
235.2324,1.6547
235.2326,0.0369
235.2328,0.0321
235.2330,0.0158
235.2332,0.0254
235.2334,0.0257
235.2336,0.0283
235.2338,0.0400
235.2340,0.0356
235.2342,0.0432
235.2344,0.0212
235.2346,0.0228
235.2348,0.0184
235.2350,0.0174
235.2352,0.0190
235.2354,0.0158
235.2356,0.0136
235.2358,1.4756
235.2360,0.0123
235.2362,0.0152
235.2364,0.0165
235.2366,0.0190
235.2368,0.1666
235.2370,0.1914
235.2372,0.1627
235.2374,0.0241
235.2376,0.0321
235.2378,0.0219
235.2380,0.0181
235.2382,0.0232
235.2384,3.1633
235.2386,0.0047
235.2388,0.0018
235.2390,0.0018
235.2392,0.0008
235.2394,0.0015
235.2396,0.0079
235.2398,0.0066
235.2400,3.3309
235.2402,0.1006
235.2404,0.0821
235.2406,0.0837
