152.4000,0.0161
152.4002,0.1149
152.4004,0.0056
152.4006,0.0145
152.4008,0.0114
152.4010,0.0101
152.4012,0.0114
152.4014,0.0085
152.4016,0.0123
152.4018,0.0222
152.4020,4.3022
152.4022,0.0044
152.4024,0.0152
152.4026,0.0384
152.4028,0.0308
152.4030,0.7548
152.4032,0.0120
152.4034,0.0101
152.4036,2.6314
152.4038,0.0145
152.4040,0.0123
152.4042,0.0139
152.4044,0.0126
152.4046,0.0101
152.4048,0.0200
152.4050,0.0069
152.4052,0.0082
152.4054,0.0139
152.4056,2.0451
152.4058,0.0228
152.4060,0.0391
152.4062,0.0152
152.4064,0.0318
152.4066,0.1560
152.4068,0.0053
152.4070,0.0168
152.4072,0.0101
152.4074,0.0209
152.4076,0.0388
152.4078,0.0091
152.4080,0.0072
152.4082,0.0123
152.4084,0.0222
152.4086,0.0101
152.4088,0.0276
152.4090,0.0225
152.4092,1.8516
152.4094,0.0161
152.4096,0.0184
152.4098,0.0885
152.4100,0.0515
152.4102,0.0133
152.4104,0.0212
152.4106,0.0216
152.4108,0.0267
152.4110,0.0254
152.4112,0.2924
152.4114,0.0123
152.4116,0.0190
152.4118,0.0145
152.4120,0.0187
152.4122,0.0257
152.4124,0.0200
152.4126,0.0161
152.4128,0.0448
152.4130,0.0308
152.4132,0.0152
152.4134,0.0044
152.4136,0.0117
152.4138,0.0044
152.4140,0.0110
152.4142,0.0283
152.4144,0.0232
152.4146,0.0384
152.4148,0.0754
152.4150,0.0056
152.4152,0.0075
152.4154,0.0069
152.4156,0.0110
152.4158,6.0440
152.4160,0.0126
152.4162,0.0130
152.4164,2.8354
152.4166,0.0171
152.4168,0.0174
152.4170,0.0203
152.4172,0.0337
152.4174,0.9680
152.4176,0.0604
152.4178,3.7668
152.4180,0.0550
152.4182,0.0110
152.4184,0.3160
152.4186,0.0047
152.4188,0.0056
152.4190,0.0059
152.4192,0.0158
152.4194,0.0343
152.4196,0.7029
152.4198,0.0123
152.4200,0.0181
152.4202,0.0442
152.4204,0.0273
152.4206,0.0878
152.4208,0.0126
152.4210,0.0225
152.4212,2.4504
152.4214,0.0040
152.4216,0.0075
152.4218,0.0161
152.4220,0.0168
152.4222,0.0353
152.4224,0.0346
152.4226,0.0362
152.4228,0.0311
152.4230,0.0225
152.4232,0.0161
152.4234,0.0209
152.4236,0.0346
152.4238,0.2000
152.4240,0.3100
