136.0000,0.0222
136.0002,0.0219
136.0004,0.0837
136.0006,1.6923
136.0008,0.0187
136.0010,0.0142
136.0012,0.0811
136.0014,0.0177
136.0016,0.1114
136.0018,2.4769
136.0020,0.0069
136.0022,0.0847
136.0024,0.0225
136.0026,0.0130
136.0028,0.0002
136.0030,-0.0039
136.0032,-0.0004
136.0034,5.5035
136.0036,0.0012
136.0038,0.0053
136.0040,0.0028
136.0042,0.0021
136.0044,0.0155
136.0046,0.0142
136.0048,1.4909
136.0050,0.0181
136.0052,0.0553
136.0054,0.0222
136.0056,0.0286
136.0058,0.0232
136.0060,0.2370
136.0062,0.2172
136.0064,0.0158
136.0066,0.0187
136.0068,0.0184
136.0070,0.0646
136.0072,0.0404
136.0074,0.1363
136.0076,0.1047
136.0078,0.0410
136.0080,0.0295
136.0082,0.0362
136.0084,0.0200
136.0086,0.0353
136.0088,0.1079
136.0090,0.0276
136.0092,0.0751
136.0094,0.2548
136.0096,3.3656
136.0098,0.0404
136.0100,0.1264
136.0102,0.0837
136.0104,0.1822
136.0106,0.5967
136.0108,3.0415
136.0110,0.0212
136.0112,0.0056
136.0114,0.1047
136.0116,0.0270
136.0118,0.0196
136.0120,0.0251
136.0122,0.0305
136.0124,0.0209
136.0126,0.0786
136.0128,0.0168
136.0130,0.0047
136.0132,0.0181
136.0134,0.0120
136.0136,0.0136
136.0138,1.0738
136.0140,0.0340
136.0142,0.0174
136.0144,0.0423
136.0146,0.0362
136.0148,0.0429
136.0150,0.0171
136.0152,0.0174
136.0154,0.0235
136.0156,0.0149
136.0158,0.0499
136.0160,0.6563
136.0162,0.0333
136.0164,0.0168
136.0166,4.6081
136.0168,0.1761
136.0170,0.0381
136.0172,0.0193
136.0174,0.1669
136.0176,0.0219
136.0178,0.0359
136.0180,4.1967
136.0182,0.0075
136.0184,0.0155
136.0186,0.0130
136.0188,0.5875
136.0190,0.0840
136.0192,0.1560
136.0194,0.0646
136.0196,0.0464
136.0198,0.1038
136.0200,0.0228
136.0202,0.0219
136.0204,0.0464
136.0206,0.1366
136.0208,0.0232
136.0210,0.0757
136.0212,0.0193
136.0214,0.1850
136.0216,0.0878
136.0218,0.0318
136.0220,0.0461
136.0222,0.0420
136.0224,0.0343
136.0226,0.0302
136.0228,0.2118
136.0230,0.0429
136.0232,0.1497
136.0234,0.0110
136.0236,0.0464
136.0238,0.0260
136.0240,0.0232
136.0242,0.0767
136.0244,0.0270
136.0246,0.0333
136.0248,0.0174
136.0250,0.0238
136.0252,0.0305
136.0254,0.0136
136.0256,0.0394
136.0258,0.0165
136.0260,0.1229
136.0262,0.0177
136.0264,0.1248
136.0266,0.0490
136.0268,0.0101
136.0270,0.1395
136.0272,0.0222
136.0274,0.0158
136.0276,0.0200
136.0278,0.0193
136.0280,0.0448
136.0282,0.0206
136.0284,0.0311
136.0286,0.0439
136.0288,4.7037
136.0290,0.0101
136.0292,0.0171
136.0294,0.0110
136.0296,-0.0027
136.0298,0.0021
136.0300,0.0082
136.0302,0.0576
136.0304,-0.0011
136.0306,0.0117
136.0308,0.0206
136.0310,0.0161
136.0312,0.0391
136.0314,0.0203
136.0316,0.0270
136.0318,0.0544
136.0320,0.0910
136.0322,0.0126
136.0324,0.0095
136.0326,0.0069
136.0328,0.0302
136.0330,0.0238
136.0332,0.0694
136.0334,0.0674
136.0336,0.0789
136.0338,0.0474
136.0340,0.0238
136.0342,0.0483
136.0344,0.0429
136.0346,0.2666
136.0348,0.0289
136.0350,0.0209
136.0352,0.0181
136.0354,0.0165
136.0356,0.0442
136.0358,0.0219
136.0360,0.0308
136.0362,0.0155
136.0364,0.0145
136.0366,3.4163
136.0368,0.3450
136.0370,0.0397
136.0372,0.0353
136.0374,0.0088
136.0376,0.0130
136.0378,0.0149
136.0380,0.0165
136.0382,0.0126
136.0384,0.0346
136.0386,0.0512
136.0388,0.0228
136.0390,0.0196
136.0392,0.0126
136.0394,0.0232
136.0396,0.0171
136.0398,0.0235
136.0400,0.0104
136.0402,2.0489
136.0404,0.0155
136.0406,0.0193
136.0408,0.0072
136.0410,0.0031
136.0412,0.0126
136.0414,0.0286
136.0416,0.0187
136.0418,0.0216
136.0420,0.0181
136.0422,0.0423
136.0424,0.1481
136.0426,0.0391
136.0428,0.0228
136.0430,0.0219
136.0432,0.7991
136.0434,0.2029
136.0436,0.0120
136.0438,0.0079
136.0440,0.0531
136.0442,-0.0004
136.0444,0.0015
136.0446,0.0130
136.0448,0.0037
136.0450,0.0114
136.0452,0.0346
136.0454,0.0257
136.0456,0.0184
136.0458,0.0748
136.0460,0.0458
136.0462,0.7159
136.0464,0.0228
136.0466,0.0811
136.0468,0.1541
136.0470,0.0123
136.0472,0.0066
136.0474,0.0091
136.0476,1.7258
136.0478,0.0117
136.0480,0.0123
136.0482,0.0130
136.0484,0.0346
136.0486,0.0251
136.0488,0.6742
136.0490,0.0200
136.0492,0.0091
136.0494,0.0388
136.0496,0.0674
136.0498,0.2214
136.0500,0.0145
136.0502,0.0292
136.0504,0.0232
136.0506,0.0110
136.0508,0.0130
136.0510,0.0181
136.0512,0.1133
136.0514,0.0241
136.0516,0.0015
136.0518,0.0079
136.0520,0.0091
136.0522,0.0209
136.0524,0.0206
136.0526,0.7672
136.0528,0.0149
136.0530,0.0101
136.0532,0.0107
136.0534,0.0158
136.0536,4.1983
136.0538,0.0069
136.0540,0.0063
136.0542,0.0059
136.0544,0.0069
136.0546,0.0432
136.0548,0.0050
136.0550,0.0174
136.0552,0.0158
136.0554,0.0302
136.0556,0.0133
136.0558,0.0075
136.0560,0.0139
136.0562,0.0104
136.0564,0.0104
136.0566,0.0168
136.0568,0.0225
136.0570,0.0117
136.0572,0.0276
136.0574,0.0152
136.0576,0.0101
136.0578,0.0572
136.0580,0.0276
136.0582,0.0114
136.0584,1.0645
136.0586,0.0158
136.0588,0.0251
136.0590,5.3732
136.0592,0.0066
136.0594,0.0155
136.0596,0.0181
136.0598,0.0149
136.0600,5.0963
136.0602,0.0203
136.0604,0.0107
136.0606,0.0273
136.0608,0.0821
136.0610,0.0397
136.0612,0.0486
136.0614,0.0216
136.0616,0.0155
136.0618,0.0260
136.0620,0.0161
136.0622,0.9702
136.0624,0.0063
136.0626,0.0091
136.0628,0.0713
136.0630,0.0340
136.0632,0.0018
136.0634,0.0110
136.0636,0.0107
136.0638,0.0139
136.0640,0.0251
136.0642,4.3904
136.0644,0.0158
136.0646,0.0238
136.0648,0.0799
136.0650,0.0674
136.0652,0.0114
136.0654,0.2864
136.0656,0.0636
136.0658,0.0193
136.0660,0.0085
136.0662,0.3619
136.0664,1.2933
136.0666,0.0040
136.0668,0.0136
136.0670,0.0212
136.0672,0.0254
136.0674,0.0072
136.0676,0.0681
136.0678,0.0289
136.0680,0.0633
136.0682,5.1093
136.0684,0.0827
136.0686,0.0193
136.0688,0.0187
136.0690,0.0961
136.0692,0.2411
136.0694,0.0142
136.0696,0.0161
136.0698,0.0171
136.0700,0.0397
136.0702,0.0295
136.0704,0.0168
136.0706,0.0222
136.0708,0.0155
136.0710,0.0005
136.0712,0.0104
136.0714,0.0439
136.0716,0.0391
136.0718,0.0254
136.0720,0.0098
136.0722,0.0486
136.0724,0.0091
136.0726,0.0114
136.0728,0.0104
136.0730,0.0130
136.0732,0.0576
136.0734,0.0617
136.0736,0.0110
136.0738,0.0120
136.0740,0.1723
136.0742,0.3896
136.0744,0.1790
136.0746,0.0104
136.0748,0.0184
136.0750,0.0072
136.0752,0.0082
136.0754,0.0152
136.0756,0.0244
136.0758,0.0435
136.0760,0.3256
136.0762,0.0219
136.0764,0.0346
136.0766,0.0200
136.0768,0.0177
136.0770,0.0181
136.0772,1.2137
136.0774,0.0149
136.0776,0.0314
136.0778,0.0142
136.0780,0.8013
136.0782,0.0439
136.0784,0.0238
136.0786,0.0104
136.0788,0.0126
136.0790,0.0257
136.0792,0.0254
136.0794,0.0330
136.0796,0.0181
136.0798,0.0168
136.0800,0.0212
136.0802,0.0604
136.0804,0.7819
136.0806,0.0114
136.0808,2.2468
136.0810,0.0095
136.0812,0.2602
136.0814,0.0152
136.0816,0.0604
136.0818,0.0407
136.0820,2.5718
136.0822,0.0639
136.0824,0.3660
136.0826,2.2493
136.0828,0.1548
136.0830,0.0324
136.0832,0.1108
136.0834,0.0149
136.0836,0.0142
136.0838,0.0327
136.0840,0.0232
136.0842,0.0142
136.0844,0.0168
136.0846,0.0388
136.0848,0.0426
136.0850,0.0130
136.0852,0.0187
136.0854,0.0490
136.0856,0.0251
136.0858,0.4091
136.0860,0.1168
136.0862,0.0174
136.0864,0.0251
136.0866,0.0072
136.0868,0.0238
136.0870,0.0365
136.0872,0.0254
136.0874,0.0295
136.0876,0.0270
136.0878,3.1378
136.0880,0.0471
136.0882,0.0225
136.0884,0.0193
